GameDataRecords from User Named:Meilie fiana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500.0,86.333328,0.156403,0.6
1,E_Success_InterCeptRed,500.0,86.322472,0.199333,0.65
1,E_Failure_CollRed,500.0,85.461876,1.095596,0.65
1,E_Success_InterCeptRed,500.0,86.450874,0.199188,0.65
1,E_Failure_InterCeptGreen,500.0,86.489731,0.178108,0.7
1,E_Failure_InterCeptGreen,500.0,86.650063,0.209846,0.65
1,E_Success_InterCeptRed,500.0,86.667839,0.199387,0.6
1,E_Success_InterCeptRed,500.0,86.521805,0.35228,0.6
1,E_Failure_InterCeptGreen,500.0,86.867226,0.192574,0.6
1,E_Failure_InterCeptGreen,500.0,86.859909,0.206894,0.55
1,E_Failure_InterCeptGreen,500.0,86.874084,0.226768,0.5
1,E_Success_InterCeptRed,500.0,87.066803,0.185997,0.5
1,E_Failure_InterCeptGreen,500.0,87.059799,0.199516,0.55
1,E_Success_CollGreen,500.0,86.557472,1.093445,0.5
1,E_Success_InterCeptRed,500.0,87.2528,0.519234,0.55
1,E_Failure_InterCeptGreen,500.0,87.100853,0.77533,0.6
1,E_Failure_InterCeptGreen,500.0,87.772034,0.182617,0.6
1,E_Failure_InterCeptGreen,500.0,87.259315,0.712738,0.55
1,E_Failure_InterCeptGreen,500.0,87.972054,0.136086,0.5
1,E_Failure_InterCeptGreen,500.0,87.954651,0.184509,0.45
1,E_Success_InterCeptRed,500.0,87.876183,0.293846,0.4
1,E_Failure_InterCeptGreen,500.0,88.13916,0.166458,0.4
1,E_Failure_InterCeptGreen,500.0,88.108139,0.207817,0.35
1,E_Failure_InterCeptGreen,500.0,88.170029,0.240234,0.35
1,E_Failure_InterCeptGreen,500.0,88.315956,0.183243,0.3
1,E_Failure_InterCeptGreen,500.0,88.305618,0.193581,0.3
1,E_Failure_InterCeptGreen,500.0,88.499199,0.176567,0.3
1,E_Success_InterCeptRed,500.0,88.410263,0.272064,0.25
1,E_Failure_InterCeptGreen,500.0,88.499199,0.200005,0.25
1,E_Failure_CollRed,500.0,87.650917,1.095772,0.25
1,E_Failure_InterCeptGreen,500.0,88.675766,0.166519,0.25
1,E_Failure_InterCeptGreen,500.0,88.699203,0.166618,0.25
1,E_Success_InterCeptRed,500.0,88.682327,0.199821,0.2
1,E_Success_InterCeptRed,500.0,88.842285,0.17765,0.25
1,E_Success_InterCeptRed,500.0,88.865822,0.177521,0.25
1,E_Success_InterCeptRed,500.0,88.882149,0.178001,0.25
1,E_Failure_InterCeptGreen,500.0,89.043343,0.423714,0.3
1,E_Failure_InterCeptGreen,500.0,89.019936,0.453629,0.3
1,E_Success_InterCeptRed,500.0,89.06015,0.440445,0.3
1,E_Success_InterCeptRed,500.0,89.467056,0.184998,0.35
1,E_Success_InterCeptRed,500.0,89.473564,0.185005,0.4
1,E_Failure_InterCeptGreen,500.0,89.500595,0.294266,0.4
1,E_Success_CollGreen,500.0,88.746689,1.095963,0.4
1,E_Failure_InterCeptGreen,500.0,89.652054,0.197624,0.45
1,E_Failure_InterCeptGreen,500.0,89.658569,0.200996,0.45
1,E_Failure_InterCeptGreen,500.0,89.859566,0.190712,0.45
1,E_Success_InterCeptRed,500.0,89.849678,0.2006,0.45
