GameDataRecords from User Named:Alejandro
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,500.0,6575.633301,1.080566,0.7
1,E_Success_InterCeptRed,500.0,6576.216309,0.793945,0.7
1,E_Success_CollGreen,500.0,6576.147949,1.102539,0.75
1,E_Success_InterCeptRed,500.0,6576.662109,0.622559,0.75
1,E_Success_InterCeptRed,500.0,6577.250488,0.530762,0.75
1,E_Success_CollGreen,500.0,6576.713867,1.102051,0.75
1,E_Success_InterCeptRed,500.0,6577.010254,0.908203,0.8
1,E_Success_InterCeptRed,500.0,6577.284668,0.994141,0.8
1,E_Success_InterCeptRed,500.0,6577.815918,0.754395,0.8
1,E_Success_InterCeptRed,500.0,6578.278809,0.565918,0.8
1,E_Success_CollGreen,500.0,6577.78125,1.080566,0.8
1,E_Failure_CollRed,500.0,6577.918457,1.07959,0.8
1,E_Failure_InterCeptGreen,500.0,6578.570312,0.926758,0.8
1,E_Success_InterCeptRed,500.0,6578.844727,0.720703,0.75
1,E_Success_InterCeptRed,500.0,6578.998047,0.704102,0.75
1,E_Success_InterCeptRed,500.0,6578.861816,0.892578,0.8
1,E_Success_CollGreen,500.0,6579.49707,1.078613,0.85
1,E_Success_CollGreen,500.0,6579.56543,1.095703,0.9
1,E_Success_CollGreen,500.0,6579.702148,1.079102,0.9
1,E_Success_CollGreen,500.0,6579.754395,1.078125,0.9
1,E_Success_InterCeptRed,500.0,6580.661133,0.496094,0.9
1,E_Success_InterCeptRed,500.0,6580.575684,0.73877,0.9
1,E_Success_InterCeptRed,500.0,6580.83252,0.723145,0.9
1,E_Success_InterCeptRed,500.0,6580.78125,0.807617,0.9
1,E_Success_InterCeptRed,500.0,6581.157227,0.705078,0.9
1,E_Success_InterCeptRed,500.0,6581.314453,0.599121,0.9
1,E_Success_InterCeptRed,500.0,6581.862305,0.719727,0.9
1,E_Success_CollGreen,500.0,6581.555664,1.078125,0.9
1,E_Failure_CollRed,500.0,6581.588867,1.079102,0.9
1,E_Success_InterCeptRed,500.0,6582.667969,0.05127,0.85
1,E_Success_CollGreen,500.0,6581.913574,1.079102,0.85
1,E_Success_InterCeptRed,500.0,6582.582031,0.614746,0.85
1,E_Success_CollGreen,500.0,6582.633789,1.09668,0.9
1,E_Success_InterCeptRed,500.0,6583.196777,0.550293,0.95
1,E_Success_CollGreen,500.0,6582.719238,1.078613,0.95
1,E_Success_CollGreen,500.0,6582.992676,1.094727,0.95
1,E_Success_InterCeptRed,500.0,6583.74707,0.527832,0.95
1,E_Success_InterCeptRed,500.0,6584.087402,0.666504,0.95
1,E_Success_CollGreen,500.0,6583.730469,1.108398,0.95
1,E_Success_CollGreen,500.0,6583.797852,1.109375,0.95
1,E_Success_InterCeptRed,500.0,6584.274902,0.649414,0.95
1,E_Success_InterCeptRed,500.0,6584.924316,0.444336,0.95
1,E_Success_InterCeptRed,500.0,6584.753906,0.648926,0.95
1,E_Failure_InterCeptGreen,500.0,6585.368652,0.19043,0.95
1,E_Success_InterCeptRed,500.0,6584.838867,0.976562,0.9
1,E_Success_InterCeptRed,500.0,6584.907227,0.908203,0.9
1,E_Success_InterCeptRed,500.0,6585.559082,0.689453,0.9
1,E_Success_InterCeptRed,500.0,6585.81543,0.67334,0.9
1,E_Success_CollGreen,500.0,6585.402832,1.085938,0.9
1,E_Success_InterCeptRed,500.0,6586.248535,0.584961,0.95
1,E_Success_CollGreen,500.0,6585.81543,1.086914,0.95
1,E_Success_InterCeptRed,500.0,6586.48877,0.533203,0.95
1,E_Success_InterCeptRed,500.0,6586.833496,0.564453,0.95
1,E_Success_InterCeptRed,500.0,6587.021973,0.546875,0.95
1,E_Success_CollGreen,500.0,6586.48877,1.080078,0.95
1,E_Success_InterCeptRed,500.0,6587.568848,0.362793,0.95
1,E_Failure_CollRed,500.0,6586.902344,1.098633,0.95
1,E_Success_InterCeptRed,500.0,6587.397949,0.741699,0.9
1,E_Failure_InterCeptGreen,500.0,6587.568848,0.776855,0.9
1,E_Success_InterCeptRed,500.0,6588.000977,0.622559,0.85
1,E_Success_InterCeptRed,500.0,6587.931641,0.814941,0.85
1,E_Success_InterCeptRed,500.0,6588.139648,0.830078,0.85
1,E_Success_CollGreen,500.0,6588.345703,1.093262,0.85
1,E_Success_InterCeptRed,500.0,6588.969727,0.52002,0.85
1,E_Success_CollGreen,500.0,6588.623535,1.090332,0.9
1,E_Success_CollGreen,500.0,6588.746582,1.090332,0.9
1,E_Success_InterCeptRed,500.0,6589.489746,0.416016,0.9
1,E_Success_InterCeptRed,500.0,6589.438965,0.726074,0.9
