GameDataRecords from User Named:Hamed aliyari
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,692.116821,804.775513,0.794617,0.6
1,E_Success_InterCeptRed,692.116821,805.570129,0.013123,0.55
1,E_Failure_InterCeptGreen,692.116821,805.368225,0.22406,0.55
1,E_Success_InterCeptRed,692.116821,805.349365,0.522217,0.5
1,E_Success_InterCeptRed,692.116821,805.583252,0.296448,0.5
1,E_Failure_InterCeptGreen,692.116821,805.358521,0.52655,0.5
1,E_Failure_InterCeptGreen,692.116821,805.592285,0.326294,0.5
1,E_Success_InterCeptRed,692.116821,805.918579,0.487671,0.5
1,E_Success_InterCeptRed,692.116821,806.40625,0.105774,0.5
1,E_Failure_InterCeptGreen,692.116821,805.871582,0.693115,0.55
1,E_Failure_InterCeptGreen,692.116821,805.885071,0.712769,0.5
1,E_Success_CollGreen,692.116821,805.8797,0.790466,0.5
1,E_Success_InterCeptRed,692.116821,806.564697,0.507507,0.5
1,E_Success_CollGreen,692.116821,806.512024,0.789856,0.55
1,E_Failure_InterCeptGreen,692.116821,807.072205,0.277222,0.6
1,E_Success_CollGreen,692.116821,806.597839,0.78479,0.55
1,E_Success_CollGreen,692.116821,806.670166,0.793213,0.6
1,E_Success_InterCeptRed,692.116821,807.30188,0.392822,0.6
1,E_Success_InterCeptRed,692.116821,807.349426,0.457764,0.65
1,E_Failure_InterCeptGreen,692.116821,807.694702,0.168884,0.65
1,E_Success_InterCeptRed,692.116821,807.80719,0.261353,0.6
1,E_Success_CollGreen,692.116821,807.382629,0.791748,0.65
1,E_Success_CollGreen,692.116821,807.463379,0.791992,0.65
1,E_Success_InterCeptRed,692.116821,807.863586,0.414429,0.7
1,E_Failure_InterCeptGreen,692.116821,808.068542,0.257446,0.7
1,E_Success_InterCeptRed,692.116821,808.278015,0.45105,0.65
1,E_Success_CollGreen,692.116821,808.174377,0.794922,0.7
1,E_Success_CollGreen,692.116821,808.255371,0.791016,0.75
1,E_Failure_InterCeptGreen,692.116821,808.729065,0.350891,0.75
1,E_Success_CollGreen,692.116821,808.325989,0.787781,0.7
1,E_Failure_InterCeptGreen,692.116821,809.079956,0.229309,0.75
1,E_Success_InterCeptRed,692.116821,808.969299,0.572144,0.75
1,E_Failure_InterCeptGreen,692.116821,809.046387,0.519531,0.75
1,E_Success_InterCeptRed,692.116821,809.309265,0.418457,0.7
1,E_Success_CollGreen,692.116821,809.11377,0.795227,0.7
1,E_Failure_InterCeptGreen,692.116821,809.541443,0.400696,0.75
1,E_Success_InterCeptRed,692.116821,809.727722,0.310608,0.7
1,E_Failure_InterCeptGreen,692.116821,809.908997,0.177979,0.7
1,E_Failure_InterCeptGreen,692.116821,810.03833,0.248535,0.65
1,E_Success_CollGreen,692.116821,809.565918,0.791565,0.6
1,E_Success_CollGreen,692.116821,809.942139,0.791199,0.65
1,E_Success_InterCeptRed,692.116821,810.357483,0.447815,0.65
1,E_Success_CollGreen,692.116821,810.086975,0.786377,0.65
1,E_Success_CollGreen,692.116821,810.286865,0.787476,0.65
1,E_Success_InterCeptRed,692.116821,810.733337,0.411377,0.65
1,E_Failure_InterCeptGreen,692.116821,810.805298,0.491394,0.7
1,E_Success_InterCeptRed,692.116821,810.873352,0.543152,0.65
1,E_Failure_InterCeptGreen,692.116821,811.074341,0.422791,0.65
1,E_Success_InterCeptRed,692.116821,811.416504,0.401123,0.6
1,E_Success_CollGreen,692.116821,811.144714,0.786682,0.65
1,E_Success_CollGreen,692.116821,811.296692,0.794922,0.65
1,E_Success_InterCeptRed,692.116821,811.817627,0.368469,0.7
1,E_Success_CollGreen,692.116821,811.497131,0.788757,0.7
1,E_Failure_InterCeptGreen,692.116821,812.186096,0.294067,0.75
1,E_Success_CollGreen,692.116821,811.931396,0.793701,0.7
1,E_Success_CollGreen,692.116821,812.091614,0.792175,0.7
1,E_Success_InterCeptRed,692.116821,812.480164,0.442627,0.75
1,E_Success_CollGreen,692.116821,812.285889,0.792175,0.75
1,E_Success_InterCeptRed,692.116821,812.922791,0.268738,0.8
1,E_Success_InterCeptRed,692.116821,813.078064,0.180542,0.85
1,E_Success_InterCeptRed,692.116821,812.725098,0.664307,0.85
1,E_Success_InterCeptRed,692.116821,812.883789,0.533569,0.85
1,E_Success_InterCeptRed,692.116821,813.191528,0.254089,0.85
1,E_Success_InterCeptRed,692.116821,813.258606,0.324829,0.85
1,E_Success_InterCeptRed,692.116821,813.445618,0.385315,0.85
1,E_Success_InterCeptRed,692.116821,813.583435,0.406433,0.85
1,E_Success_InterCeptRed,692.116821,813.389404,0.672729,0.9
1,E_Success_CollGreen,692.116821,813.417358,0.791016,0.9
1,E_Success_InterCeptRed,700.0,814.208374,0.05603,0.95
1,E_Failure_InterCeptGreen,692.116821,813.830933,0.438843,0.95
1,E_Success_InterCeptRed,700.0,813.989868,0.346619,0.9
1,E_Failure_InterCeptGreen,700.0,814.336487,0.370178,0.9
1,E_Success_InterCeptRed,700.0,814.264404,0.493469,0.85
1,E_Success_CollGreen,700.0,814.062134,0.777466,0.85
1,E_Success_CollGreen,700.0,814.269775,0.780579,0.9
1,E_Success_InterCeptRed,700.0,814.706665,0.463562,0.9
1,E_Failure_InterCeptGreen,700.0,814.8396,0.402954,0.9
1,E_Success_InterCeptRed,700.0,815.050354,0.403381,0.85
1,E_Success_CollGreen,700.0,814.757874,0.784424,0.85
1,E_Success_InterCeptRed,700.0,815.170227,0.501221,0.85
1,E_Success_InterCeptRed,700.0,815.542297,0.200317,0.85
1,E_Success_InterCeptRed,700.0,815.242554,0.605408,0.85
1,E_Success_InterCeptRed,700.0,815.453735,0.403992,0.85
1,E_Success_InterCeptRed,700.0,815.671448,0.272766,0.85
1,E_Success_InterCeptRed,700.0,815.857727,0.263062,0.85
1,E_Failure_InterCeptGreen,700.0,815.944214,0.214172,0.85
1,E_Success_InterCeptRed,700.0,816.120789,0.296997,0.8
1,E_Success_InterCeptRed,700.0,815.742615,0.76123,0.8
1,E_Success_CollGreen,700.0,815.847961,0.780579,0.8
1,E_Success_InterCeptRed,700.0,816.158386,0.575684,0.8
1,E_Failure_InterCeptGreen,700.0,816.417786,0.516113,0.85
1,E_Success_InterCeptRed,700.0,816.73407,0.351868,0.8
1,E_Success_InterCeptRed,700.0,816.62854,0.596375,0.85
1,E_Success_CollGreen,700.0,816.503845,0.781738,0.85
1,E_Success_InterCeptRed,700.0,817.085938,0.319885,0.85
1,E_Success_InterCeptRed,700.0,816.933899,0.575928,0.85
1,E_Success_InterCeptRed,700.0,817.285583,0.267883,0.85
1,E_Failure_InterCeptGreen,700.0,817.405823,0.218689,0.9
1,E_Success_InterCeptRed,700.0,817.224915,0.449341,0.85
1,E_Success_InterCeptRed,700.0,817.509827,0.243469,0.85
1,E_Success_InterCeptRed,700.0,817.624512,0.199829,0.85
1,E_Success_InterCeptRed,700.0,817.553467,0.285828,0.85
1,E_Success_InterCeptRed,700.0,817.674255,0.187866,0.85
1,E_Failure_InterCeptGreen,700.0,817.753296,0.214233,0.85
1,E_Failure_InterCeptGreen,700.0,817.839294,0.18512,0.8
1,E_Failure_InterCeptGreen,700.0,817.824341,0.22345,0.75
1,E_Success_InterCeptRed,700.0,817.862122,0.244141,0.75
1,E_Success_InterCeptRed,700.0,817.967529,0.234009,0.75
1,E_Failure_InterCeptGreen,700.0,818.047791,0.200623,0.75
1,E_Failure_InterCeptGreen,700.0,818.024414,0.229248,0.7
1,E_Failure_InterCeptGreen,700.0,818.106262,0.228088,0.65
