GameDataRecords from User Named:KamadaNana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,148.274582,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,148.307907,0.549866,0.65
1,E_Failure_CollRed,1000.0,148.691147,0.549866,0.65
1,E_Success_CollGreen,1000.0,148.707809,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,149.241013,0.099976,0.65
1,E_Failure_CollRed,1000.0,148.824448,0.549866,0.6
1,E_Failure_CollRed,1000.0,148.857773,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,149.374313,0.033325,0.6
1,E_Failure_InterCeptGreen,1000.0,149.390976,0.133301,0.55
1,E_Failure_CollRed,1000.0,149.257675,0.549866,0.55
1,E_Success_CollGreen,1000.0,149.340988,0.533203,0.5
1,E_Success_CollGreen,1000.0,149.407639,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,149.807541,0.149963,0.55
1,E_Success_CollGreen,1000.0,149.524277,0.533203,0.5
1,E_Success_CollGreen,1000.0,149.874191,0.549866,0.5
1,E_Success_CollGreen,1000.0,149.957504,0.533203,0.5
1,E_Success_CollGreen,1000.0,149.957504,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,150.05748,0.533203,0.6
1,E_Success_CollGreen,1000.0,150.424057,0.549866,0.6
1,E_Failure_CollRed,1000.0,150.490707,0.549866,0.6
1,E_Failure_CollRed,1000.0,150.50737,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,151.040573,0.016663,0.5
1,E_Success_CollGreen,1000.0,150.590683,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,151.057236,0.099976,0.55
1,E_Success_CollGreen,1000.0,150.973923,0.549866,0.5
1,E_Failure_CollRed,1000.0,151.057236,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,151.590439,0.083313,0.55
1,E_Failure_CollRed,1000.0,151.123886,0.549866,0.6
1,E_Failure_CollRed,1000.0,151.157211,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,151.707077,0.016663,0.6
1,E_Success_InterCeptRed,1000.0,151.673752,0.166626,0.65
1,E_Failure_CollRed,1000.0,151.523788,0.549866,0.65
1,E_Success_CollGreen,1000.0,151.673752,0.533203,0.6
1,E_Success_CollGreen,1000.0,151.72374,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,152.073654,0.249939,0.65
1,E_Success_InterCeptRed,1000.0,151.840378,0.533203,0.6
1,E_Failure_CollRed,1000.0,152.206955,0.549866,0.6
1,E_Success_CollGreen,1000.0,152.273605,0.549866,0.55
1,E_Failure_CollRed,1000.0,152.323593,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,152.856796,0.016663,0.5
1,E_Success_CollGreen,1000.0,152.373581,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,152.906784,0.049988,0.6
1,E_Success_InterCeptRed,1000.0,152.756821,0.549866,0.6
1,E_Success_CollGreen,1000.0,152.823471,0.549866,0.6
1,E_Success_CollGreen,1000.0,152.873459,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,153.373337,0.049988,0.65
1,E_Failure_CollRed,1000.0,152.956772,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,153.489975,0.099976,0.65
1,E_Failure_CollRed,1000.0,153.306686,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,153.83989,0.016663,0.65
1,E_Failure_CollRed,1000.0,153.406662,0.549866,0.6
1,E_Failure_CollRed,1000.0,153.423325,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,153.97319,0.049988,0.55
1,E_Failure_InterCeptGreen,1000.0,153.956528,0.116638,0.5
1,E_Failure_InterCeptGreen,1000.0,153.589951,0.533203,0.45
1,E_Success_CollGreen,1000.0,153.856552,0.533203,0.45
1,E_Success_CollGreen,1000.0,154.023178,0.549866,0.45
1,E_Failure_CollRed,1000.0,154.073166,0.533203,0.5
1,E_Success_CollGreen,1000.0,154.123154,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,154.606369,0.133301,0.5
1,E_Failure_CollRed,1000.0,154.389755,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,154.939621,0.06665,0.45
1,E_Failure_CollRed,1000.0,154.573044,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,155.12291,0.06665,0.35
1,E_Failure_CollRed,1000.0,154.656357,0.549866,0.35
1,E_Success_CollGreen,1000.0,154.73967,0.533203,0.3
1,E_Failure_InterCeptGreen,1000.0,155.206223,0.083313,0.3
1,E_Success_InterCeptRed,1000.0,155.006271,0.533203,0.3
1,E_Success_CollGreen,1000.0,155.18956,0.549866,0.35
1,E_Failure_CollRed,1000.0,155.289536,0.533203,0.4
1,E_Success_CollGreen,1000.0,155.272873,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,155.822739,0.06665,0.45
1,E_Success_CollGreen,1000.0,155.539474,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,155.822739,0.349915,0.55
1,E_Failure_CollRed,1000.0,155.739426,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,156.289291,0.099976,0.55
1,E_Success_CollGreen,1000.0,155.889389,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,156.072678,0.516541,0.55
1,E_Success_CollGreen,1000.0,156.172653,0.533203,0.55
1,E_Success_CollGreen,1000.0,156.389267,0.549866,0.55
1,E_Success_CollGreen,1000.0,156.422592,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,156.589218,0.516541,0.6
1,E_Success_CollGreen,1000.0,156.705856,0.549866,0.65
1,E_Success_CollGreen,1000.0,156.939133,0.549866,0.7
1,E_Success_CollGreen,1000.0,156.972458,0.549866,0.7
1,E_Success_CollGreen,1000.0,157.105759,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,157.255722,0.483215,0.75
1,E_Failure_InterCeptGreen,1000.0,157.522324,0.416565,0.8
1,E_Success_InterCeptRed,1000.0,157.488998,0.499878,0.75
