GameDataRecords from User Named:KobayashiMayaka
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,136.044235,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,136.594101,0.049988,0.5
1,E_Success_CollGreen,1000.0,136.510788,0.549866,0.45
1,E_Success_CollGreen,1000.0,136.510788,0.549866,0.45
1,E_Failure_CollRed,1000.0,136.560776,0.549866,0.5
1,E_Success_CollGreen,1000.0,136.644089,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,137.110641,0.316589,0.45
1,E_Success_InterCeptRed,1000.0,137.177292,0.283264,0.4
1,E_Success_CollGreen,1000.0,137.060654,0.549866,0.4
1,E_Success_CollGreen,1000.0,137.060654,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,137.460556,0.44989,0.5
1,E_Failure_CollRed,1000.0,137.427231,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,137.960434,0.083313,0.45
1,E_Success_CollGreen,1000.0,137.610519,0.549866,0.5
1,E_Success_CollGreen,1000.0,137.610519,0.549866,0.5
1,E_Failure_CollRed,1000.0,137.910446,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,138.043747,0.499878,0.55
1,E_Failure_InterCeptGreen,1000.0,138.443649,0.116638,0.6
1,E_Failure_CollRed,1000.0,138.160385,0.549866,0.55
1,E_Success_CollGreen,1000.0,138.160385,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,138.710251,0.06665,0.55
1,E_Success_CollGreen,1000.0,138.543625,0.533203,0.55
1,E_Success_CollGreen,1000.0,138.560287,0.533203,0.6
1,E_Failure_CollRed,1000.0,138.710251,0.549866,0.6
1,E_Failure_CollRed,1000.0,138.776901,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,139.260117,0.199951,0.55
1,E_Success_InterCeptRed,1000.0,139.326767,0.216614,0.5
1,E_Success_CollGreen,1000.0,139.076828,0.549866,0.55
1,E_Success_CollGreen,1000.0,139.093491,0.549866,0.55
1,E_Failure_CollRed,1000.0,139.460068,0.533203,0.55
1,E_Failure_CollRed,1000.0,139.543381,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,139.993271,0.183289,0.5
1,E_Failure_CollRed,1000.0,139.626694,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,140.093246,0.099976,0.45
1,E_Success_CollGreen,1000.0,139.643356,0.549866,0.45
1,E_Success_CollGreen,1000.0,140.176559,0.533203,0.45
1,E_Success_CollGreen,1000.0,140.176559,0.549866,0.5
1,E_Failure_CollRed,1000.0,140.193222,0.549866,0.5
1,E_Success_CollGreen,1000.0,140.193222,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,140.743088,0.116638,0.55
