GameDataRecords from User Named:shi ce
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,87.649994,0.279083,0.65
1,E_Failure_CollRed,1000.0,87.386559,0.549973,0.6
1,E_Success_InterCeptRed,1000.0,87.936531,0.05732,0.55
1,E_Success_CollGreen,1000.0,87.663803,0.546394,0.6
1,E_Failure_CollRed,1000.0,87.67141,0.546379,0.65
1,E_Success_CollGreen,1000.0,87.929077,0.545845,0.65
1,E_Success_CollGreen,1000.0,87.993851,0.548775,0.7
1,E_Failure_InterCeptGreen,1000.0,88.217789,0.494041,0.7
1,E_Success_InterCeptRed,1000.0,88.210197,0.519455,0.7
1,E_Failure_InterCeptGreen,1000.0,88.474922,0.436508,0.7
1,E_Failure_InterCeptGreen,1000.0,88.542625,0.3797,0.65
1,E_Failure_CollRed,1000.0,88.71183,0.543808,0.6
1,E_Success_CollGreen,1000.0,88.729652,0.5438,0.55
1,E_Success_CollGreen,1000.0,88.91143,0.544228,0.55
1,E_Failure_CollRed,1000.0,88.922325,0.547821,0.55
1,E_Failure_InterCeptGreen,1000.0,89.255638,0.225128,0.5
1,E_Success_InterCeptRed,1000.0,89.273453,0.229965,0.5
1,E_Success_CollGreen,1000.0,89.455658,0.546715,0.5
1,E_Failure_CollRed,1000.0,89.470146,0.55011,0.55
1,E_Success_CollGreen,1000.0,89.480766,0.546326,0.5
1,E_Success_CollGreen,1000.0,89.503418,0.54467,0.5
1,E_Failure_InterCeptGreen,1000.0,90.020256,0.124733,0.55
1,E_Success_CollGreen,1000.0,90.002373,0.550812,0.55
1,E_Failure_CollRed,1000.0,90.027092,0.547668,0.55
1,E_Failure_CollRed,1000.0,90.048088,0.547981,0.5
1,E_Failure_InterCeptGreen,1000.0,90.57476,0.043175,0.5
1,E_Success_InterCeptRed,1000.0,90.596069,0.067772,0.45
1,E_Success_CollGreen,1000.0,90.144989,0.547951,0.45
1,E_Success_CollGreen,1000.0,90.553185,0.550186,0.5
1,E_Success_CollGreen,1000.0,90.617935,0.542686,0.5
1,E_Success_CollGreen,1000.0,90.663841,0.54705,0.55
1,E_Success_CollGreen,1000.0,90.69294,0.550056,0.6
1,E_Success_CollGreen,1000.0,91.103371,0.549553,0.65
1,E_Success_CollGreen,1000.0,91.160622,0.549683,0.65
1,E_Failure_CollRed,1000.0,91.210892,0.54908,0.65
1,E_Success_CollGreen,1000.0,91.242996,0.549164,0.65
1,E_Failure_InterCeptGreen,1000.0,91.759972,0.111458,0.7
1,E_Failure_InterCeptGreen,1000.0,91.710304,0.210968,0.65
1,E_Failure_CollRed,1000.0,91.652924,0.549698,0.6
1,E_Success_InterCeptRed,1000.0,92.202621,0.12661,0.6
1,E_Success_CollGreen,1000.0,91.79216,0.547935,0.6
1,E_Success_CollGreen,1000.0,91.871429,0.546059,0.6
1,E_Success_CollGreen,1000.0,91.921272,0.54628,0.65
1,E_Success_CollGreen,1000.0,92.329231,0.545891,0.65
1,E_Failure_CollRed,1000.0,92.340096,0.549408,0.7
1,E_Failure_InterCeptGreen,1000.0,92.889503,0.071419,0.7
1,E_Failure_CollRed,1000.0,92.417488,0.546799,0.7
1,E_Success_CollGreen,1000.0,92.467552,0.54747,0.65
1,E_Failure_InterCeptGreen,1000.0,92.964287,0.091064,0.65
1,E_Success_CollGreen,1000.0,92.875122,0.549736,0.6
1,E_Failure_CollRed,1000.0,92.960922,0.549789,0.6
1,E_Failure_CollRed,1000.0,93.015022,0.548637,0.55
1,E_Failure_CollRed,1000.0,93.055351,0.545212,0.5
1,E_Failure_InterCeptGreen,1000.0,93.600563,0.183792,0.45
1,E_Success_InterCeptRed,1000.0,93.510712,0.424805,0.4
1,E_Failure_CollRed,1000.0,93.424858,0.550003,0.45
1,E_Success_CollGreen,1000.0,93.56366,0.548225,0.4
1,E_Success_InterCeptRed,1000.0,93.974861,0.266472,0.45
1,E_Success_CollGreen,1000.0,93.784355,0.544083,0.5
1,E_Failure_CollRed,1000.0,93.935516,0.548012,0.55
1,E_Failure_CollRed,1000.0,94.111885,0.54689,0.5
1,E_Success_CollGreen,1000.0,94.241333,0.54377,0.45
1,E_Failure_CollRed,1000.0,94.328438,0.549599,0.45
1,E_Success_CollGreen,1000.0,94.483528,0.548744,0.4
1,E_Failure_CollRed,1000.0,94.658775,0.548134,0.4
1,E_Failure_CollRed,1000.0,94.785103,0.54705,0.4
1,E_Failure_InterCeptGreen,1000.0,95.206909,0.144379,0.4
1,E_Success_CollGreen,1000.0,94.878036,0.548187,0.4
1,E_Success_InterCeptRed,1000.0,95.332153,0.164917,0.4
1,E_Success_CollGreen,1000.0,95.032272,0.547394,0.45
1,E_Success_CollGreen,1000.0,95.351288,0.545692,0.45
1,E_Failure_CollRed,1000.0,95.426224,0.546745,0.5
1,E_Failure_InterCeptGreen,1000.0,95.579666,0.422234,0.5
1,E_Success_CollGreen,1000.0,95.49707,0.543877,0.5
1,E_Success_InterCeptRed,1000.0,95.972969,0.282219,0.55
1,E_Failure_CollRed,1000.0,95.89698,0.54834,0.55
1,E_Failure_CollRed,1000.0,96.0019,0.546738,0.55
1,E_Success_CollGreen,1000.0,96.040947,0.547859,0.5
1,E_Success_InterCeptRed,1000.0,96.255188,0.51976,0.5
1,E_Success_CollGreen,1000.0,96.44532,0.548515,0.5
1,E_Success_CollGreen,1000.0,96.548637,0.548752,0.55
1,E_Failure_CollRed,1000.0,96.588806,0.548988,0.6
1,E_Success_InterCeptRed,1000.0,96.993835,0.176514,0.55
1,E_Success_InterCeptRed,1000.0,97.137794,0.133278,0.6
1,E_Success_CollGreen,1000.0,96.774948,0.542679,0.6
1,E_Failure_InterCeptGreen,1000.0,97.170349,0.382332,0.65
1,E_Success_InterCeptRed,1000.0,97.317627,0.25956,0.65
1,E_Failure_CollRed,1000.0,97.097389,0.547775,0.7
1,E_Success_InterCeptRed,1000.0,97.645164,0.02887,0.65
1,E_Success_CollGreen,1000.0,97.271072,0.546425,0.65
1,E_Failure_CollRed,1000.0,97.552681,0.543846,0.65
1,E_Success_CollGreen,1000.0,97.577187,0.544991,0.6
1,E_Failure_InterCeptGreen,1000.0,98.096527,0.055145,0.65
1,E_Success_CollGreen,1000.0,97.674034,0.546959,0.65
1,E_Success_CollGreen,1000.0,97.817497,0.548409,0.65
1,E_Success_CollGreen,1000.0,98.122177,0.548683,0.65
1,E_Failure_CollRed,1000.0,98.151672,0.544044,0.7
1,E_Success_CollGreen,1000.0,98.220993,0.547348,0.7
1,E_Failure_InterCeptGreen,1000.0,98.695717,0.136902,0.7
1,E_Success_CollGreen,1000.0,98.365906,0.546745,0.65
1,E_Success_CollGreen,1000.0,98.67086,0.550034,0.65
1,E_Success_CollGreen,1000.0,98.768341,0.549408,0.65
1,E_Success_CollGreen,1000.0,98.832619,0.545265,0.7
1,E_Failure_CollRed,1000.0,98.912651,0.547462,0.7
1,E_Failure_InterCeptGreen,1000.0,99.460114,0.116379,0.65
1,E_Failure_CollRed,1000.0,99.220894,0.549782,0.6
1,E_Success_CollGreen,1000.0,99.317749,0.54998,0.6
1,E_Success_CollGreen,1000.0,99.377884,0.550026,0.6
1,E_Failure_InterCeptGreen,1000.0,99.770676,0.333412,0.65
1,E_Success_CollGreen,1000.0,99.576492,0.545624,0.6
1,E_Success_CollGreen,1000.0,99.867729,0.550888,0.6
1,E_Failure_CollRed,1000.0,99.92791,0.546776,0.65
1,E_Success_InterCeptRed,1000.0,100.474686,0.046936,0.6
1,E_Failure_CollRed,1000.0,100.104088,0.546898,0.65
1,E_Success_CollGreen,1000.0,100.122116,0.546799,0.6
1,E_Failure_InterCeptGreen,1000.0,100.650986,0.093559,0.6
1,E_Failure_CollRed,1000.0,100.418617,0.54995,0.55
1,E_Success_CollGreen,1000.0,100.521622,0.547226,0.55
1,E_Failure_CollRed,1000.0,100.668915,0.547157,0.55
1,E_Success_InterCeptRed,1000.0,100.744545,0.536728,0.55
1,E_Failure_CollRed,1000.0,100.968567,0.546761,0.55
1,E_Failure_CollRed,1000.0,101.068848,0.546982,0.5
1,E_Failure_InterCeptGreen,1000.0,101.281273,0.374298,0.45
1,E_Failure_CollRed,1000.0,101.216072,0.546852,0.4
1,E_Success_InterCeptRed,1000.0,101.515327,0.333305,0.4
1,E_Success_InterCeptRed,1000.0,101.615829,0.279312,0.45
1,E_Failure_InterCeptGreen,1000.0,101.762924,0.316216,0.5
1,E_Failure_CollRed,1000.0,101.655571,0.546051,0.45
1,E_Success_InterCeptRed,1000.0,102.201622,0.144646,0.4
1,E_Failure_InterCeptGreen,1000.0,101.895142,0.480782,0.45
1,E_Failure_CollRed,1000.0,101.848633,0.548744,0.4
1,E_Failure_CollRed,1000.0,102.07914,0.543732,0.35
1,E_Failure_InterCeptGreen,1000.0,102.397377,0.265533,0.35
1,E_Success_InterCeptRed,1000.0,102.346268,0.543762,0.3
1,E_Failure_CollRed,1000.0,102.375923,0.544128,0.35
1,E_Success_InterCeptRed,1000.0,102.920052,0.161156,0.3
1,E_Failure_CollRed,1000.0,102.622871,0.549675,0.35
1,E_Success_CollGreen,1000.0,102.66291,0.550133,0.35
1,E_Success_InterCeptRed,1000.0,102.89003,0.334167,0.35
1,E_Failure_InterCeptGreen,1000.0,103.081207,0.237633,0.4
1,E_Success_InterCeptRed,1000.0,103.224197,0.462997,0.35
1,E_Failure_CollRed,1000.0,103.172546,0.54718,0.4
1,E_Success_CollGreen,1000.0,103.213043,0.549133,0.4
1,E_Success_CollGreen,1000.0,103.31884,0.54483,0.45
1,E_Success_InterCeptRed,1000.0,103.687195,0.465576,0.5
1,E_Failure_CollRed,1000.0,103.719727,0.546959,0.5
1,E_Failure_CollRed,1000.0,103.762177,0.548035,0.45
1,E_Failure_CollRed,1000.0,103.86367,0.550018,0.45
1,E_Success_InterCeptRed,1000.0,104.413689,0.107765,0.45
1,E_Success_InterCeptRed,1000.0,104.152771,0.518318,0.45
1,E_Failure_CollRed,1000.0,104.266685,0.547188,0.5
1,E_Failure_CollRed,1000.0,104.310211,0.5485,0.5
1,E_Failure_InterCeptGreen,1000.0,104.858711,0.021721,0.5
1,E_Success_InterCeptRed,1000.0,104.813873,0.129318,0.5
1,E_Success_InterCeptRed,1000.0,104.521454,0.535828,0.5
1,E_Success_InterCeptRed,1000.0,104.671089,0.393204,0.55
1,E_Failure_InterCeptGreen,1000.0,105.057281,0.295685,0.55
