GameDataRecords from User Named:Hou tengxuan
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,700.0,6563.199707,0.790039,0.8
1,E_Failure_InterCeptGreen,700.0,6563.73291,0.563477,0.8
1,E_Failure_CollRed,700.0,6563.630371,0.792969,0.75
1,E_Success_CollGreen,700.0,6563.697754,0.799316,0.7
1,E_Success_InterCeptRed,700.0,6563.989746,0.697266,0.7
1,E_Success_CollGreen,700.0,6564.296387,0.798828,0.7
1,E_Success_CollGreen,700.0,6564.42334,0.798828,0.7
1,E_Failure_CollRed,700.0,6564.49707,0.798828,0.7
1,E_Success_CollGreen,700.0,6564.687012,0.79541,0.65
1,E_Success_CollGreen,700.0,6565.095215,0.791992,0.7
1,E_Success_InterCeptRed,700.0,6565.887207,0.113281,0.7
1,E_Failure_CollRed,700.0,6565.222168,0.795898,0.7
1,E_Failure_CollRed,700.0,6565.295898,0.796387,0.7
1,E_Success_CollGreen,700.0,6565.482422,0.796387,0.65
1,E_Failure_InterCeptGreen,700.0,6566.018066,0.348633,0.7
1,E_Success_CollGreen,700.0,6566.000488,0.799316,0.65
1,E_Failure_InterCeptGreen,700.0,6566.366699,0.464355,0.65
1,E_Success_CollGreen,700.0,6566.092285,0.798828,0.6
1,E_Failure_CollRed,700.0,6566.278809,0.798828,0.6
1,E_Failure_CollRed,700.0,6566.799805,0.796875,0.55
1,E_Success_CollGreen,700.0,6566.831055,0.793457,0.55
1,E_Success_CollGreen,700.0,6566.891113,0.796875,0.55
1,E_Success_CollGreen,700.0,6567.077637,0.796875,0.6
1,E_Success_InterCeptRed,700.0,6567.59668,0.29541,0.65
1,E_Success_InterCeptRed,700.0,6567.89209,0.27832,0.65
1,E_Success_CollGreen,700.0,6567.624512,0.799316,0.65
1,E_Failure_CollRed,700.0,6567.687988,0.799316,0.65
1,E_Success_InterCeptRed,700.0,6567.874512,0.662109,0.6
1,E_Success_InterCeptRed,700.0,6568.487305,0.432617,0.65
1,E_Success_CollGreen,700.0,6568.17041,0.798828,0.65
1,E_Failure_CollRed,700.0,6568.423828,0.798828,0.65
1,E_Success_CollGreen,700.0,6568.536621,0.791992,0.6
1,E_Success_InterCeptRed,700.0,6568.919922,0.447754,0.65
1,E_Failure_CollRed,700.0,6568.969238,0.795898,0.7
1,E_Success_InterCeptRed,700.0,6569.367676,0.479004,0.65
1,E_Failure_CollRed,700.0,6569.222656,0.796387,0.7
1,E_Success_CollGreen,700.0,6569.328613,0.795898,0.65
1,E_Success_InterCeptRed,700.0,6569.84668,0.327148,0.7
1,E_Success_InterCeptRed,700.0,6570.173828,0.370117,0.7
1,E_Failure_CollRed,700.0,6569.765137,0.799805,0.75
1,E_Success_CollGreen,700.0,6570.019043,0.799316,0.75
1,E_Success_InterCeptRed,700.0,6570.543945,0.341309,0.75
1,E_Success_CollGreen,700.0,6570.124512,0.799316,0.75
1,E_Success_InterCeptRed,700.0,6570.885254,0.324219,0.75
1,E_Success_CollGreen,700.0,6570.564941,0.796387,0.75
1,E_Failure_CollRed,700.0,6570.818359,0.793457,0.75
1,E_Success_InterCeptRed,700.0,6570.923828,0.733887,0.7
1,E_Success_InterCeptRed,700.0,6571.611816,0.239746,0.75
1,E_Success_CollGreen,700.0,6571.209473,0.793457,0.75
1,E_Failure_CollRed,700.0,6571.361328,0.799805,0.75
1,E_Failure_CollRed,700.0,6571.657715,0.79541,0.7
1,E_Failure_CollRed,700.0,6571.851562,0.79541,0.7
1,E_Success_InterCeptRed,700.0,6572.161133,0.623047,0.65
1,E_Success_CollGreen,700.0,6572.00293,0.798828,0.65
1,E_Success_InterCeptRed,700.0,6572.453125,0.493652,0.7
1,E_Failure_CollRed,700.0,6572.646973,0.796875,0.7
1,E_Success_InterCeptRed,700.0,6573.443848,0.038574,0.7
1,E_Failure_CollRed,700.0,6572.78418,0.797363,0.7
1,E_Success_CollGreen,700.0,6572.801758,0.797363,0.65
1,E_Success_CollGreen,700.0,6572.946777,0.792969,0.65
1,E_Success_InterCeptRed,700.0,6573.482422,0.472168,0.7
1,E_Success_InterCeptRed,700.0,6573.581543,0.612305,0.7
1,E_Success_InterCeptRed,700.0,6573.739746,0.510254,0.7
1,E_Success_InterCeptRed,700.0,6573.599121,0.773926,0.7
1,E_Failure_InterCeptGreen,700.0,6574.373047,0.26123,0.7
1,E_Failure_InterCeptGreen,700.0,6574.25,0.500488,0.65
1,E_Success_CollGreen,700.0,6573.95459,0.795898,0.65
1,E_Success_InterCeptRed,700.0,6574.193848,0.765137,0.65
1,E_Success_CollGreen,700.0,6574.634277,0.790039,0.65
1,E_Failure_CollRed,700.0,6574.750488,0.790039,0.65
1,E_Failure_CollRed,700.0,6574.750488,0.797852,0.65
1,E_Success_InterCeptRed,700.0,6574.958984,0.758301,0.65
1,E_Failure_CollRed,700.0,6575.424316,0.800293,0.7
1,E_Success_CollGreen,700.0,6575.540527,0.799805,0.65
1,E_Success_CollGreen,700.0,6575.54834,0.799316,0.65
1,E_Success_CollGreen,700.0,6575.717285,0.795898,0.65
1,E_Success_InterCeptRed,700.0,6576.340332,0.469238,0.7
1,E_Success_CollGreen,700.0,6576.224609,0.796387,0.7
1,E_Success_CollGreen,700.0,6576.347656,0.793457,0.75
1,E_Success_CollGreen,700.0,6576.513184,0.793945,0.75
1,E_Success_InterCeptRed,700.0,6576.80957,0.585938,0.75
1,E_Success_InterCeptRed,700.0,6577.020996,0.71582,0.75
1,E_Failure_CollRed,700.0,6577.141113,0.799805,0.75
1,E_Failure_InterCeptGreen,700.0,6577.940918,0.115723,0.7
1,E_Failure_CollRed,700.0,6577.307129,0.798828,0.65
1,E_Success_CollGreen,700.0,6577.395508,0.794922,0.65
1,E_Failure_InterCeptGreen,700.0,6578.105957,0.21875,0.7
1,E_Failure_CollRed,700.0,6577.736816,0.79541,0.65
