GameDataRecords from User Named:KounoTamaki
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,121.461464,0.150032,0.45
1,E_Success_InterCeptRed,1000.0,121.444794,0.266724,0.4
1,E_Failure_CollRed,1000.0,121.19474,0.533447,0.4
1,E_Failure_CollRed,1000.0,121.361443,0.550117,0.4
1,E_Failure_InterCeptGreen,1000.0,121.728188,0.216713,0.35
1,E_Failure_InterCeptGreen,1000.0,121.91156,0.150032,0.35
1,E_Success_CollGreen,1000.0,121.611496,0.533447,0.3
1,E_Success_CollGreen,1000.0,121.711517,0.533447,0.3
1,E_Success_CollGreen,1000.0,121.944901,0.533447,0.3
1,E_Success_CollGreen,1000.0,122.061592,0.550117,0.35
1,E_Success_InterCeptRed,1000.0,122.144943,0.533447,0.35
1,E_Success_CollGreen,1000.0,122.244965,0.550117,0.35
1,E_Success_CollGreen,1000.0,122.478348,0.550117,0.4
1,E_Success_CollGreen,1000.0,122.61171,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,122.678391,0.516777,0.5
1,E_Failure_CollRed,1000.0,122.795082,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,123.3452,0.050011,0.55
1,E_Success_CollGreen,1000.0,123.028465,0.550117,0.6
1,E_Success_CollGreen,1000.0,123.161827,0.550117,0.6
1,E_Success_CollGreen,1000.0,123.195168,0.533447,0.65
1,E_Success_CollGreen,1000.0,123.39521,0.533447,0.7
1,E_Success_CollGreen,1000.0,123.578583,0.550117,0.75
1,E_Failure_CollRed,1000.0,123.711945,0.550117,0.75
1,E_Success_CollGreen,1000.0,123.728615,0.550117,0.75
1,E_Success_InterCeptRed,1000.0,124.1287,0.233383,0.8
1,E_Success_CollGreen,1000.0,123.928658,0.550117,0.85
1,E_Success_CollGreen,1000.0,124.262062,0.550117,0.9
1,E_Success_CollGreen,1000.0,124.278732,0.550117,0.9
1,E_Failure_CollRed,1000.0,124.362083,0.533447,0.9
1,E_Success_CollGreen,1000.0,124.478775,0.550117,0.85
1,E_Failure_CollRed,1000.0,124.81218,0.550117,0.85
1,E_Failure_CollRed,1000.0,124.82885,0.550117,0.8
1,E_Success_CollGreen,1000.0,124.895531,0.550117,0.75
1,E_Failure_CollRed,1000.0,125.028893,0.550117,0.75
1,E_Success_CollGreen,1000.0,125.362297,0.550117,0.7
1,E_Success_InterCeptRed,1000.0,125.445648,0.466766,0.7
1,E_Success_CollGreen,1000.0,125.378967,0.550117,0.75
1,E_Failure_CollRed,1000.0,125.57901,0.550117,0.75
1,E_Failure_InterCeptGreen,1000.0,126.129128,0.266724,0.7
1,E_Success_CollGreen,1000.0,125.912415,0.533447,0.65
1,E_Success_CollGreen,1000.0,125.912415,0.550117,0.65
1,E_Success_CollGreen,1000.0,125.929085,0.550117,0.65
1,E_Success_InterCeptRed,1000.0,126.445862,0.450096,0.65
1,E_Failure_CollRed,1000.0,126.395851,0.533447,0.7
1,E_Failure_CollRed,1000.0,126.462532,0.550117,0.65
1,E_Success_CollGreen,1000.0,126.479202,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,126.895958,0.166702,0.6
1,E_Failure_InterCeptGreen,1000.0,127.01265,0.166702,0.6
1,E_Success_CollGreen,1000.0,126.929298,0.550117,0.55
1,E_Success_CollGreen,1000.0,127.02932,0.550117,0.6
1,E_Failure_CollRed,1000.0,127.06266,0.533447,0.6
1,E_Success_InterCeptRed,1000.0,127.596107,0.050011,0.6
1,E_Success_CollGreen,1000.0,127.179352,0.550117,0.65
1,E_Failure_CollRed,1000.0,127.479416,0.55011,0.65
1,E_Success_InterCeptRed,1000.0,127.579437,0.483414,0.65
1,E_Failure_InterCeptGreen,1000.0,128.029526,0.116638,0.65
1,E_Success_CollGreen,1000.0,127.646118,0.533371,0.6
1,E_Failure_CollRed,1000.0,127.729469,0.549995,0.6
1,E_Failure_InterCeptGreen,1000.0,128.279465,0.166626,0.6
1,E_Failure_CollRed,1000.0,128.062851,0.533203,0.6
1,E_Failure_CollRed,1000.0,128.146164,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,128.179489,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,128.596054,0.249939,0.5
1,E_Success_InterCeptRed,1000.0,128.679367,0.283264,0.5
1,E_Failure_InterCeptGreen,1000.0,128.729355,0.249939,0.55
1,E_Failure_CollRed,1000.0,128.446091,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,128.845993,0.499878,0.5
1,E_Success_CollGreen,1000.0,128.962631,0.533203,0.5
1,E_Success_CollGreen,1000.0,128.979294,0.533203,0.55
1,E_Failure_CollRed,1000.0,128.995956,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,129.545822,0.133301,0.5
1,E_Failure_CollRed,1000.0,129.345871,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,129.879074,0.06665,0.45
1,E_Failure_CollRed,1000.0,129.495834,0.549866,0.4
1,E_Failure_CollRed,1000.0,129.512497,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,130.0457,0.049988,0.35
1,E_Success_CollGreen,1000.0,129.679123,0.549866,0.35
1,E_Failure_InterCeptGreen,1000.0,130.062363,0.183289,0.35
1,E_Success_CollGreen,1000.0,129.945724,0.533203,0.35
1,E_Failure_CollRed,1000.0,130.095688,0.533203,0.4
1,E_Success_CollGreen,1000.0,130.228989,0.549866,0.4
1,E_Failure_CollRed,1000.0,130.245651,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,130.478928,0.316589,0.4
1,E_Success_InterCeptRed,1000.0,130.778854,0.149963,0.35
1,E_Failure_CollRed,1000.0,130.628891,0.549866,0.35
1,E_Success_CollGreen,1000.0,130.778854,0.549866,0.35
1,E_Failure_CollRed,1000.0,130.795517,0.533203,0.4
1,E_Success_CollGreen,1000.0,130.928818,0.533203,0.35
1,E_Failure_CollRed,1000.0,131.178757,0.549866,0.35
1,E_Success_CollGreen,1000.0,131.32872,0.549866,0.3
1,E_Success_CollGreen,1000.0,131.32872,0.549866,0.35
1,E_Failure_InterCeptGreen,1000.0,131.728622,0.216614,0.4
1,E_Failure_CollRed,1000.0,131.462021,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,132.011887,0.083313,0.4
1,E_Failure_CollRed,1000.0,131.878586,0.549866,0.4
1,E_Success_CollGreen,1000.0,131.878586,0.549866,0.4
1,E_Success_CollGreen,1000.0,131.945236,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,132.428452,0.149963,0.45
1,E_Success_CollGreen,1000.0,132.0952,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,132.428452,0.549866,0.45
1,E_Success_CollGreen,1000.0,132.478439,0.549866,0.5
1,E_Success_CollGreen,1000.0,132.578415,0.549866,0.5
1,E_Failure_CollRed,1000.0,132.628403,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,133.178268,0.183289,0.55
1,E_Failure_CollRed,1000.0,132.978317,0.533203,0.55
1,E_Success_CollGreen,1000.0,133.028305,0.549866,0.55
1,E_Failure_CollRed,1000.0,133.128281,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,133.51152,0.199951,0.55
1,E_Success_InterCeptRed,1000.0,133.361557,0.483215,0.55
1,E_Failure_InterCeptGreen,1000.0,133.711472,0.266602,0.6
1,E_Success_CollGreen,1000.0,133.578171,0.549866,0.55
1,E_Failure_CollRed,1000.0,133.678146,0.549866,0.55
1,E_Success_CollGreen,1000.0,133.844772,0.533203,0.55
1,E_Failure_CollRed,1000.0,133.978073,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,134.511276,0.166626,0.6
1,E_Success_CollGreen,1000.0,134.128036,0.549866,0.65
1,E_Failure_CollRed,1000.0,134.228012,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,134.377975,0.466553,0.6
1,E_Failure_InterCeptGreen,1000.0,134.777878,0.299927,0.65
1,E_Success_CollGreen,1000.0,134.677902,0.533203,0.6
1,E_Failure_CollRed,1000.0,134.677902,0.549866,0.6
1,E_Failure_CollRed,1000.0,134.844528,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,135.377731,0.183289,0.5
1,E_Failure_CollRed,1000.0,135.077805,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,135.211105,0.466553,0.45
1,E_Success_CollGreen,1000.0,135.227768,0.549866,0.45
1,E_Failure_CollRed,1000.0,135.56102,0.533203,0.45
1,E_Failure_CollRed,1000.0,135.62767,0.549866,0.45
1,E_Success_CollGreen,1000.0,135.677658,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,136.094223,0.183289,0.4
1,E_Success_CollGreen,1000.0,135.777634,0.549866,0.45
1,E_Failure_CollRed,1000.0,136.177536,0.549866,0.45
1,E_Failure_CollRed,1000.0,136.210861,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,136.277512,0.533203,0.4
1,E_Success_CollGreen,1000.0,136.327499,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,136.760727,0.149963,0.45
1,E_Failure_CollRed,1000.0,136.727402,0.549866,0.4
1,E_Success_CollGreen,1000.0,136.810715,0.533203,0.4
1,E_Failure_CollRed,1000.0,136.877365,0.549866,0.4
1,E_Success_CollGreen,1000.0,136.91069,0.533203,0.4
1,E_Failure_InterCeptGreen,1000.0,137.427231,0.033325,0.4
1,E_Success_CollGreen,1000.0,137.277267,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,137.343918,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,137.443893,0.516541,0.5
1,E_Failure_CollRed,1000.0,137.460556,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,137.877121,0.216614,0.55
1,E_Success_InterCeptRed,1000.0,137.993759,0.233276,0.55
1,E_Failure_CollRed,1000.0,137.827133,0.549866,0.6
1,E_Success_CollGreen,1000.0,137.960434,0.533203,0.6
1,E_Success_CollGreen,1000.0,138.093735,0.533203,0.6
1,E_Failure_CollRed,1000.0,138.227036,0.533203,0.6
1,E_Failure_CollRed,1000.0,138.376999,0.549866,0.55
1,E_Failure_CollRed,1000.0,138.493637,0.549866,0.55
1,E_Success_CollGreen,1000.0,138.626938,0.549866,0.55
1,E_Success_CollGreen,1000.0,138.760239,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,139.043503,0.299927,0.55
1,E_Failure_CollRed,1000.0,138.926865,0.549866,0.55
1,E_Failure_CollRed,1000.0,139.176804,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,139.726669,0.06665,0.5
1,E_Success_CollGreen,1000.0,139.310104,0.549866,0.55
1,E_Success_CollGreen,1000.0,139.34343,0.533203,0.55
1,E_Failure_CollRed,1000.0,139.47673,0.549866,0.6
1,E_Success_CollGreen,1000.0,139.79332,0.533203,0.55
1,E_Failure_CollRed,1000.0,139.85997,0.549866,0.55
1,E_Success_CollGreen,1000.0,139.876633,0.549866,0.5
1,E_Success_CollGreen,1000.0,140.026596,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,140.409836,0.183289,0.55
1,E_Failure_CollRed,1000.0,140.326523,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,140.876389,0.06665,0.55
1,E_Success_CollGreen,1000.0,140.426498,0.549866,0.5
1,E_Success_CollGreen,1000.0,140.576462,0.549866,0.5
1,E_Failure_CollRed,1000.0,140.593124,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,141.126328,0.116638,0.55
1,E_Failure_CollRed,1000.0,140.943039,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,141.476242,0.033325,0.55
1,E_Failure_CollRed,1000.0,140.976364,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,141.52623,0.116638,0.5
1,E_Failure_CollRed,1000.0,141.126328,0.549866,0.55
1,E_Failure_CollRed,1000.0,141.242966,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,141.509567,0.283264,0.5
1,E_Failure_InterCeptGreen,500.0,141.776169,0.06665,0.45
1,E_Success_InterCeptRed,500.0,141.642868,0.683167,0.4
1,E_Success_InterCeptRed,500.0,141.842819,0.916443,0.45
1,E_Failure_CollRed,500.0,141.676193,1.099731,0.45
1,E_Success_CollGreen,500.0,141.792831,1.083069,0.45
1,E_Success_CollGreen,500.0,142.326035,1.083069,0.45
1,E_Success_InterCeptRed,500.0,142.8759,0.733154,0.45
1,E_Success_CollGreen,500.0,142.759262,1.083069,0.45
1,E_Failure_CollRed,500.0,142.775925,1.099731,0.5
1,E_Failure_InterCeptGreen,500.0,143.875656,0.016663,0.5
1,E_Success_CollGreen,500.0,143.409103,1.099731,0.45
1,E_Success_CollGreen,500.0,143.609055,1.083069,0.45
1,E_Success_CollGreen,500.0,143.842331,1.099731,0.5
1,E_Success_CollGreen,500.0,143.892319,1.099731,0.5
1,E_Success_InterCeptRed,500.0,144.508835,0.933105,0.55
1,E_Success_InterCeptRed,500.0,144.692123,1.049744,0.6
1,E_Success_InterCeptRed,500.0,144.99205,0.949768,0.65
1,E_Success_InterCeptRed,500.0,144.942062,1.099731,0.65
1,E_Success_CollGreen,500.0,145.44194,1.083069,0.7
1,E_Success_InterCeptRed,500.0,145.741867,0.816467,0.75
1,E_Success_InterCeptRed,500.0,146.041794,0.966431,0.8
1,E_Success_CollGreen,500.0,145.941818,1.099731,0.85
1,E_Success_InterCeptRed,500.0,146.558334,0.983093,0.85
1,E_Success_CollGreen,500.0,146.525009,1.099731,0.85
1,E_Success_InterCeptRed,500.0,147.008224,1.049744,0.9
1,E_Success_CollGreen,500.0,147.04155,1.099731,0.9
1,E_Success_CollGreen,500.0,147.541428,1.083069,0.9
1,E_Success_CollGreen,500.0,147.624741,1.099731,0.9
1,E_Success_CollGreen,500.0,148.057968,1.083069,0.9
1,E_Success_CollGreen,500.0,148.141281,1.099731,0.95
1,E_Success_InterCeptRed,500.0,148.724472,0.89978,1.0
1,E_Success_CollGreen,500.0,148.624496,1.099731,1.0
1,E_Success_InterCeptRed,500.0,149.141037,0.949768,1.0
1,E_Success_CollGreen,500.0,149.241013,1.099731,1.0
1,E_Success_InterCeptRed,500.0,149.724228,0.783142,1.0
1,E_Success_CollGreen,500.0,149.624252,1.083069,1.0
1,E_Success_InterCeptRed,500.0,150.090805,0.916443,1.0
1,E_Success_CollGreen,500.0,150.340744,1.099731,1.0
1,E_Success_CollGreen,500.0,150.50737,1.083069,1.0
1,E_Success_CollGreen,500.0,150.707321,1.099731,1.0
1,E_Success_CollGreen,500.0,151.007248,1.083069,1.0
1,E_Success_InterCeptRed,500.0,151.590439,0.549866,1.0
1,E_Success_CollGreen,500.0,151.440475,1.099731,1.0
1,E_Success_InterCeptRed,500.0,152.140305,0.433228,1.0
1,E_Success_CollGreen,500.0,151.807053,1.099731,1.0
1,E_Success_CollGreen,500.0,152.090317,1.099731,1.0
1,E_Success_CollGreen,500.0,152.540207,1.099731,1.0
1,E_Success_CollGreen,500.0,152.573532,1.083069,1.0
1,E_Success_CollGreen,500.0,152.906784,1.099731,1.0
1,E_Success_InterCeptRed,500.0,153.656601,0.499878,1.0
1,E_Success_CollGreen,500.0,153.190048,1.099731,1.0
1,E_Success_InterCeptRed,500.0,154.156479,0.433228,1.0
1,E_Success_CollGreen,500.0,153.639938,1.099731,1.0
1,E_Success_InterCeptRed,500.0,154.28978,0.566528,1.0
1,E_Success_CollGreen,500.0,154.006516,1.099731,1.0
1,E_Success_InterCeptRed,500.0,154.589706,0.599854,1.0
1,E_Success_InterCeptRed,500.0,155.18956,0.44989,1.0
1,E_Success_CollGreen,500.0,154.73967,1.099731,1.0
1,E_Success_InterCeptRed,500.0,155.106247,0.766479,1.0
1,E_Success_CollGreen,500.0,154.856308,1.083069,1.0
1,E_Success_InterCeptRed,500.0,155.872726,0.099976,1.0
1,E_Success_InterCeptRed,500.0,155.63945,0.699829,1.0
1,E_Success_InterCeptRed,500.0,155.972702,0.549866,1.0
1,E_Failure_InterCeptGreen,500.0,156.339279,0.299927,1.0
1,E_Success_InterCeptRed,500.0,155.839401,0.983093,0.95
1,E_Success_CollGreen,500.0,155.939377,1.099731,0.95
1,E_Success_InterCeptRed,500.0,156.522568,0.733154,0.95
1,E_Success_InterCeptRed,500.0,156.822495,0.583191,0.95
