GameDataRecords from User Named:junlin
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,500.0,70.201935,1.095291,0.5
1,E_Success_CollGreen,500.0,70.277168,1.093918,0.55
1,E_Success_CollGreen,500.0,70.526337,1.098427,0.6
1,E_Failure_CollRed,500.0,71.059845,1.09388,0.65
1,E_Failure_CollRed,500.0,71.297226,1.096626,0.65
1,E_Success_CollGreen,500.0,71.371086,1.096367,0.6
1,E_Failure_CollRed,500.0,71.624763,1.097176,0.6
1,E_Failure_CollRed,500.0,72.153725,1.096298,0.6
1,E_Success_CollGreen,500.0,72.393852,1.096191,0.6
1,E_Failure_CollRed,500.0,72.467453,1.097977,0.6
1,E_Success_CollGreen,500.0,72.721939,1.09491,0.55
1,E_Failure_CollRed,500.0,73.250023,1.097115,0.6
1,E_Success_CollGreen,500.0,73.490044,1.098068,0.6
1,E_Failure_CollRed,500.0,73.56543,1.097527,0.6
1,E_Failure_CollRed,500.0,73.816849,1.094398,0.55
1,E_Success_CollGreen,500.0,74.347137,1.098969,0.55
1,E_Failure_CollRed,500.0,74.588112,1.096695,0.6
1,E_Success_CollGreen,500.0,74.662956,1.09642,0.55
1,E_Success_CollGreen,500.0,74.911247,1.097054,0.55
1,E_Success_CollGreen,500.0,75.446106,1.095184,0.55
1,E_Failure_CollRed,500.0,75.684807,1.098457,0.55
1,E_Failure_CollRed,500.0,75.759377,1.097694,0.5
1,E_Success_CollGreen,500.0,76.008301,1.095428,0.45
1,E_Success_CollGreen,500.0,76.54129,1.097198,0.45
1,E_Failure_CollRed,500.0,76.783264,1.097168,0.5
1,E_Success_CollGreen,500.0,76.857071,1.097145,0.5
1,E_Success_CollGreen,500.0,77.103729,1.093697,0.5
1,E_Success_CollGreen,500.0,77.638489,1.095451,0.55
1,E_Success_CollGreen,500.0,77.880432,1.097725,0.6
1,E_Failure_CollRed,500.0,77.954216,1.093475,0.6
1,E_Failure_CollRed,500.0,78.197426,1.097488,0.6
1,E_Success_CollGreen,500.0,78.73394,1.09713,0.55
1,E_Failure_CollRed,500.0,78.978157,1.093712,0.6
1,E_Failure_CollRed,500.0,79.047691,1.093918,0.55
1,E_Failure_CollRed,500.0,79.294914,1.094116,0.55
1,E_Success_CollGreen,500.0,79.83107,1.093849,0.55
1,E_Success_CollGreen,500.0,80.071869,1.096649,0.55
1,E_Failure_CollRed,500.0,80.141609,1.095688,0.6
1,E_Success_CollGreen,500.0,80.38903,1.09343,0.55
1,E_Success_CollGreen,500.0,80.924919,1.098045,0.55
1,E_Success_CollGreen,500.0,81.168518,1.096642,0.55
1,E_Success_CollGreen,500.0,81.237297,1.096458,0.6
1,E_Success_CollGreen,500.0,81.48246,1.094971,0.65
1,E_Success_CollGreen,500.0,82.022964,1.094185,0.65
1,E_Failure_CollRed,500.0,82.26516,1.093811,0.65
1,E_Success_CollGreen,500.0,82.333755,1.094704,0.65
1,E_Failure_CollRed,500.0,82.577431,1.097397,0.65
1,E_Success_CollGreen,500.0,83.117149,1.096542,0.6
1,E_Failure_CollRed,500.0,83.358971,1.095406,0.6
1,E_Failure_CollRed,500.0,83.428459,1.09478,0.55
1,E_Failure_CollRed,500.0,83.674828,1.09758,0.55
1,E_Failure_CollRed,500.0,84.213692,1.098022,0.55
1,E_Failure_CollRed,500.0,84.454376,1.094154,0.5
1,E_Failure_CollRed,500.0,84.523239,1.094215,0.5
1,E_Failure_CollRed,500.0,84.772408,1.096603,0.5
1,E_Failure_CollRed,500.0,85.311714,1.099472,0.5
1,E_Failure_CollRed,500.0,85.548531,1.098267,0.45
1,E_Failure_CollRed,500.0,85.617455,1.098267,0.4
1,E_Failure_CollRed,500.0,85.869011,1.09655,0.4
1,E_Failure_CollRed,500.0,86.411186,1.096733,0.35
1,E_Failure_CollRed,500.0,86.646797,1.098831,0.3
1,E_Failure_CollRed,500.0,86.715721,1.093895,0.25
1,E_Failure_CollRed,500.0,86.965561,1.093819,0.2
1,E_Failure_CollRed,500.0,87.507919,1.095551,0.15
1,E_Failure_CollRed,500.0,87.745628,1.096825,0.1
