GameDataRecords from User Named:Thatreesophon Ekkorn
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,46.127026,0.543579,0.65
1,E_Success_InterCeptRed,1000.0,46.670605,0.020828,0.6
1,E_Success_InterCeptRed,1000.0,46.174046,0.527039,0.6
1,E_Success_CollGreen,1000.0,46.431545,0.549435,0.6
1,E_Success_InterCeptRed,1000.0,46.545975,0.529701,0.65
1,E_Failure_CollRed,1000.0,46.691433,0.545513,0.7
1,E_Failure_CollRed,1000.0,46.701084,0.545673,0.7
1,E_Failure_InterCeptGreen,1000.0,47.246758,0.004559,0.7
1,E_Success_InterCeptRed,1000.0,47.236946,0.125652,0.65
1,E_Failure_CollRed,1000.0,46.98098,0.55088,0.65
1,E_Success_CollGreen,1000.0,47.075676,0.545807,0.6
1,E_Success_InterCeptRed,1000.0,47.362598,0.41972,0.65
1,E_Success_InterCeptRed,1000.0,47.251316,0.535469,0.7
1,E_Success_CollGreen,1000.0,47.53186,0.54879,0.75
1,E_Success_InterCeptRed,1000.0,47.782318,0.38335,0.75
1,E_Success_InterCeptRed,1000.0,47.786785,0.384003,0.75
1,E_Failure_CollRed,1000.0,47.621483,0.549305,0.75
1,E_Success_CollGreen,1000.0,48.08065,0.548882,0.7
1,E_Success_InterCeptRed,1000.0,48.165668,0.487141,0.7
1,E_Success_InterCeptRed,1000.0,48.170788,0.491962,0.7
1,E_Success_CollGreen,1000.0,48.170788,0.549278,0.7
1,E_Failure_CollRed,1000.0,48.629532,0.550617,0.75
1,E_Success_InterCeptRed,1000.0,49.180149,0.009323,0.7
1,E_Success_CollGreen,1000.0,48.652809,0.54665,0.7
1,E_Success_CollGreen,1000.0,48.66275,0.545746,0.7
1,E_Success_CollGreen,1000.0,48.720066,0.550583,0.7
1,E_Failure_CollRed,1000.0,49.189472,0.548748,0.75
1,E_Success_CollGreen,1000.0,49.199459,0.548599,0.75
1,E_Success_CollGreen,1000.0,49.208496,0.548679,0.8
1,E_Failure_InterCeptGreen,1000.0,49.73822,0.048557,0.8
1,E_Success_CollGreen,1000.0,49.270649,0.550098,0.8
1,E_Success_CollGreen,1000.0,49.748058,0.548595,0.8
1,E_Failure_CollRed,1000.0,49.757175,0.548626,0.8
1,E_Success_InterCeptRed,1000.0,49.786777,0.538078,0.75
1,E_Failure_CollRed,1000.0,49.820747,0.550655,0.75
1,E_Success_InterCeptRed,1000.0,50.305801,0.097775,0.7
1,E_Success_InterCeptRed,1000.0,50.296654,0.11694,0.7
1,E_Success_InterCeptRed,1000.0,50.371403,0.042191,0.75
1,E_Failure_CollRed,1000.0,50.324856,0.548397,0.75
1,E_Failure_CollRed,1000.0,50.403576,0.54739,0.7
1,E_Success_CollGreen,1000.0,50.413593,0.545258,0.65
1,E_Success_CollGreen,1000.0,50.413593,0.545258,0.65
1,E_Success_CollGreen,1000.0,50.873253,0.548851,0.7
1,E_Success_InterCeptRed,1000.0,50.958851,0.477661,0.7
1,E_Success_InterCeptRed,1000.0,50.950966,0.495331,0.7
1,E_Failure_CollRed,1000.0,50.958851,0.548985,0.7
1,E_Success_InterCeptRed,1000.0,51.507835,0.103237,0.65
1,E_Success_CollGreen,1000.0,51.422104,0.548687,0.7
1,E_Failure_CollRed,1000.0,51.436512,0.543587,0.7
1,E_Success_CollGreen,1000.0,51.446297,0.542747,0.65
1,E_Success_CollGreen,1000.0,51.611073,0.544937,0.7
1,E_Success_CollGreen,1000.0,51.970791,0.549179,0.7
1,E_Success_CollGreen,1000.0,51.980099,0.549664,0.7
1,E_Success_CollGreen,1000.0,51.989044,0.549915,0.75
1,E_Failure_CollRed,1000.0,52.15601,0.549385,0.75
1,E_Success_InterCeptRed,1000.0,52.705395,0.140896,0.75
1,E_Failure_CollRed,1000.0,52.51997,0.549164,0.75
1,E_Success_InterCeptRed,1000.0,53.069134,0.0,0.7
1,E_Success_CollGreen,1000.0,52.529762,0.548347,0.7
1,E_Success_CollGreen,1000.0,52.53896,0.548477,0.75
1,E_Success_InterCeptRed,1000.0,52.846291,0.422775,0.8
1,E_Success_InterCeptRed,1000.0,53.069134,0.326923,0.8
1,E_Success_CollGreen,1000.0,53.07811,0.550541,0.8
1,E_Success_CollGreen,1000.0,53.087437,0.550404,0.8
1,E_Success_InterCeptRed,1000.0,53.396057,0.279812,0.8
1,E_Success_InterCeptRed,1000.0,53.269066,0.526707,0.8
1,E_Success_InterCeptRed,1000.0,53.675869,0.240154,0.85
1,E_Failure_CollRed,1000.0,53.628651,0.550854,0.85
1,E_Failure_CollRed,1000.0,53.63784,0.5509,0.8
1,E_Failure_InterCeptGreen,1000.0,54.18874,0.047855,0.8
1,E_Failure_InterCeptGreen,1000.0,54.179504,0.114262,0.75
1,E_Success_CollGreen,1000.0,53.795773,0.542084,0.7
1,E_Success_CollGreen,1000.0,53.916023,0.549335,0.7
1,E_Success_InterCeptRed,1000.0,54.293766,0.461555,0.7
1,E_Success_CollGreen,1000.0,54.236595,0.542793,0.7
1,E_Success_CollGreen,1000.0,54.337856,0.547337,0.75
1,E_Failure_CollRed,1000.0,54.465359,0.548046,0.75
1,E_Failure_InterCeptGreen,1000.0,55.013405,0.0,0.75
1,E_Failure_CollRed,1000.0,54.755322,0.544304,0.7
1,E_Failure_CollRed,1000.0,54.779388,0.548409,0.65
1,E_Failure_InterCeptGreen,1000.0,55.299625,0.071453,0.6
1,E_Failure_InterCeptGreen,1000.0,55.327797,0.086967,0.55
1,E_Failure_CollRed,1000.0,54.885193,0.550037,0.5
1,E_Success_CollGreen,1000.0,55.013405,0.552208,0.45
1,E_Failure_CollRed,1000.0,55.371078,0.548164,0.45
1,E_Failure_CollRed,1000.0,55.414764,0.541443,0.4
1,E_Success_CollGreen,1000.0,55.43523,0.550999,0.35
1,E_Success_CollGreen,1000.0,55.565613,0.547588,0.35
1,E_Success_CollGreen,1000.0,55.919243,0.550671,0.4
1,E_Failure_CollRed,1000.0,55.956207,0.550098,0.45
1,E_Success_CollGreen,1000.0,55.986229,0.550068,0.45
1,E_Success_CollGreen,1000.0,56.113201,0.551189,0.5
1,E_Success_CollGreen,1000.0,56.469913,0.546814,0.5
1,E_Success_CollGreen,1000.0,56.506306,0.548767,0.5
1,E_Failure_CollRed,1000.0,56.536297,0.549007,0.5
1,E_Failure_CollRed,1000.0,56.664391,0.551517,0.45
1,E_Success_CollGreen,1000.0,57.016727,0.549774,0.4
1,E_Success_CollGreen,1000.0,57.055073,0.549839,0.45
1,E_Success_CollGreen,1000.0,57.085304,0.549728,0.5
1,E_Failure_CollRed,1000.0,57.215908,0.549698,0.55
1,E_Success_InterCeptRed,1000.0,57.765606,0.073185,0.55
1,E_Success_CollGreen,1000.0,57.566502,0.547802,0.6
1,E_Success_CollGreen,1000.0,57.604912,0.547871,0.65
1,E_Success_CollGreen,1000.0,57.635033,0.5467,0.7
1,E_Success_CollGreen,1000.0,57.838791,0.549404,0.7
1,E_Failure_CollRed,1000.0,58.114304,0.549492,0.75
1,E_Failure_CollRed,1000.0,58.152782,0.549435,0.75
1,E_Success_CollGreen,1000.0,58.181732,0.5485,0.7
1,E_Failure_InterCeptGreen,1000.0,58.663795,0.085487,0.7
1,E_Success_InterCeptRed,1000.0,58.702217,0.070728,0.65
1,E_Success_CollGreen,1000.0,58.388195,0.547176,0.7
1,E_Success_InterCeptRed,1000.0,58.730232,0.544991,0.7
1,E_Failure_CollRed,1000.0,58.749283,0.545303,0.7
1,E_Success_CollGreen,1000.0,58.772945,0.54718,0.65
1,E_Success_CollGreen,1000.0,58.935371,0.546844,0.65
1,E_Failure_CollRed,1000.0,59.275223,0.544262,0.7
1,E_Success_CollGreen,1000.0,59.294586,0.547089,0.7
1,E_Failure_InterCeptGreen,1000.0,59.819485,0.033001,0.7
1,E_Success_CollGreen,1000.0,59.320126,0.550526,0.65
1,E_Success_CollGreen,1000.0,59.482216,0.547974,0.65
1,E_Success_InterCeptRed,1000.0,59.852486,0.521183,0.7
1,E_Success_CollGreen,1000.0,59.841675,0.547749,0.7
1,E_Success_CollGreen,1000.0,59.870651,0.5476,0.7
1,E_Failure_CollRed,1000.0,60.03019,0.550648,0.7
1,E_Failure_InterCeptGreen,1000.0,60.580837,0.023537,0.65
1,E_Success_InterCeptRed,1000.0,60.373669,0.446857,0.6
1,E_Failure_CollRed,1000.0,60.389423,0.549694,0.65
1,E_Success_CollGreen,1000.0,60.418251,0.551186,0.65
1,E_Success_InterCeptRed,1000.0,60.604374,0.544605,0.65
1,E_Success_CollGreen,1000.0,60.820526,0.544407,0.7
1,E_Failure_CollRed,1000.0,60.939117,0.548019,0.7
1,E_Failure_CollRed,1000.0,60.969437,0.549171,0.65
1,E_Failure_CollRed,1000.0,61.148979,0.550938,0.6
1,E_Failure_InterCeptGreen,1000.0,61.364933,0.358715,0.6
1,E_Success_InterCeptRed,1000.0,61.699917,0.33754,0.55
1,E_Success_CollGreen,1000.0,61.487137,0.55032,0.55
1,E_Success_CollGreen,1000.0,61.518608,0.54797,0.6
1,E_Success_CollGreen,1000.0,61.723648,0.545654,0.6
1,E_Failure_CollRed,1000.0,62.037457,0.548351,0.65
1,E_Failure_CollRed,1000.0,62.037457,0.548351,0.6
1,E_Failure_CollRed,1000.0,62.066578,0.549053,0.55
1,E_Success_InterCeptRed,1000.0,62.585808,0.09132,0.5
1,E_Success_InterCeptRed,1000.0,62.615631,0.07206,0.5
1,E_Success_InterCeptRed,1000.0,62.585808,0.105679,0.5
1,E_Failure_InterCeptGreen,1000.0,62.269302,0.4799,0.55
1,E_Success_InterCeptRed,1000.0,62.687691,0.517662,0.55
1,E_Success_InterCeptRed,1000.0,62.677128,0.528225,0.55
1,E_Success_CollGreen,1000.0,62.691486,0.548042,0.6
1,E_Failure_CollRed,1000.0,62.749203,0.542942,0.6
1,E_Success_InterCeptRed,1000.0,63.205353,0.510662,0.55
1,E_Success_InterCeptRed,1000.0,63.205353,0.519764,0.55
1,E_Success_CollGreen,1000.0,63.239529,0.54887,0.6
1,E_Failure_CollRed,1000.0,63.292145,0.547436,0.65
1,E_Success_CollGreen,1000.0,63.716015,0.543751,0.65
1,E_Failure_CollRed,1000.0,63.725117,0.544567,0.7
1,E_Failure_CollRed,1000.0,63.788399,0.549332,0.65
1,E_Success_CollGreen,1000.0,63.839581,0.547108,0.6
1,E_Success_InterCeptRed,1000.0,64.259766,0.455376,0.6
1,E_Success_InterCeptRed,1000.0,64.269684,0.454605,0.6
1,E_Failure_CollRed,1000.0,64.33773,0.550644,0.65
1,E_Failure_InterCeptGreen,1000.0,64.888374,0.027061,0.65
1,E_Success_InterCeptRed,1000.0,64.386688,0.53801,0.65
1,E_Failure_CollRed,1000.0,64.715141,0.543686,0.65
1,E_Success_CollGreen,1000.0,64.724289,0.545235,0.6
1,E_Failure_CollRed,1000.0,64.915436,0.549202,0.6
1,E_Success_CollGreen,1000.0,64.924698,0.544464,0.6
1,E_Failure_CollRed,1000.0,65.258827,0.546997,0.6
1,E_Success_CollGreen,1000.0,65.269524,0.552238,0.55
1,E_Failure_InterCeptGreen,1000.0,65.805824,0.173012,0.55
1,E_Failure_CollRed,1000.0,65.464638,0.54776,0.55
1,E_Success_InterCeptRed,500.0,66.012398,0.0,0.5
1,E_Success_CollGreen,1000.0,65.469162,0.548767,0.5
1,E_Failure_CollRed,1000.0,65.821762,0.549599,0.5
1,E_Success_InterCeptRed,500.0,66.371361,0.176384,0.5
1,E_Success_InterCeptRed,500.0,66.017929,0.538918,0.5
1,E_Success_CollGreen,500.0,65.978836,1.092712,0.55
1,E_Success_CollGreen,500.0,66.012398,1.097626,0.6
1,E_Success_InterCeptRed,500.0,66.547745,0.695618,0.6
