GameDataRecords from User Named:KatoYuto
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,119.160973,0.550117,0.45
1,E_Success_CollGreen,1000.0,119.227654,0.533447,0.4
1,E_Failure_CollRed,1000.0,119.511047,0.550117,0.4
1,E_Failure_CollRed,1000.0,119.627739,0.533447,0.35
1,E_Failure_CollRed,1000.0,119.71109,0.550117,0.3
1,E_Failure_CollRed,1000.0,119.761101,0.550117,0.3
1,E_Success_InterCeptRed,1000.0,120.261208,0.133362,0.3
1,E_Success_InterCeptRed,1000.0,120.311218,0.083351,0.3
1,E_Success_InterCeptRed,1000.0,120.061165,0.350075,0.35
1,E_Failure_CollRed,1000.0,120.161186,0.550117,0.35
1,E_Success_InterCeptRed,1000.0,120.394569,0.450096,0.35
1,E_Success_InterCeptRed,1000.0,120.394569,0.450096,0.35
1,E_Failure_CollRed,1000.0,120.41124,0.533447,0.4
1,E_Success_InterCeptRed,1000.0,120.944687,0.233383,0.4
1,E_Failure_InterCeptGreen,1000.0,120.844666,0.350075,0.45
1,E_Success_CollGreen,1000.0,120.711304,0.550117,0.45
1,E_Failure_CollRed,1000.0,120.844666,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,121.394783,0.300064,0.45
1,E_Success_CollGreen,1000.0,121.17807,0.533447,0.45
1,E_Failure_CollRed,1000.0,121.19474,0.533447,0.45
1,E_Success_CollGreen,1000.0,121.261421,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,121.728188,0.150032,0.5
1,E_Success_CollGreen,1000.0,121.694847,0.550117,0.5
1,E_Success_CollGreen,1000.0,121.711517,0.550117,0.55
1,E_Success_CollGreen,1000.0,121.811539,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,121.87822,0.516777,0.65
1,E_Failure_CollRed,1000.0,122.244965,0.550117,0.7
1,E_Failure_CollRed,1000.0,122.261635,0.550117,0.65
1,E_Failure_InterCeptGreen,1000.0,122.795082,0.100021,0.6
1,E_Failure_CollRed,1000.0,122.361656,0.550117,0.55
1,E_Success_CollGreen,1000.0,122.394997,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,122.811752,0.200043,0.55
1,E_Success_CollGreen,1000.0,122.895103,0.550117,0.55
1,E_Failure_CollRed,1000.0,122.911774,0.550117,0.6
1,E_Failure_CollRed,1000.0,122.928444,0.550117,0.55
1,E_Success_CollGreen,1000.0,123.011795,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,123.545242,0.100021,0.55
1,E_Success_InterCeptRed,1000.0,123.461891,0.366745,0.6
1,E_Failure_CollRed,1000.0,123.445221,0.550117,0.65
1,E_Failure_CollRed,1000.0,123.478561,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,124.028679,0.083351,0.6
1,E_Success_InterCeptRed,1000.0,123.995338,0.133362,0.6
1,E_Success_CollGreen,1000.0,123.645264,0.533447,0.6
1,E_Failure_CollRed,1000.0,123.828636,0.533447,0.6
1,E_Failure_CollRed,1000.0,124.11203,0.533447,0.55
1,E_Success_CollGreen,1000.0,124.1287,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,124.645477,0.050011,0.5
1,E_Failure_InterCeptGreen,1000.0,124.678818,0.03334,0.5
1,E_Success_CollGreen,1000.0,124.178711,0.550117,0.5
1,E_Failure_CollRed,1000.0,124.362083,0.550117,0.55
1,E_Failure_CollRed,1000.0,124.695488,0.533447,0.55
1,E_Failure_CollRed,1000.0,124.712158,0.550117,0.5
1,E_Success_CollGreen,1000.0,124.728828,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,125.228935,0.066681,0.45
1,E_Failure_CollRed,1000.0,124.912201,0.550117,0.5
1,E_Failure_CollRed,1000.0,125.262276,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,125.295616,0.533447,0.45
1,E_Success_CollGreen,1000.0,125.278946,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,125.812393,0.066681,0.45
