GameDataRecords from User Named:Tan Peng
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,60.057148,0.548729,0.25
1,E_Failure_CollRed,1000.0,60.114906,0.545135,0.3
1,E_Success_CollGreen,1000.0,60.321941,0.547527,0.3
1,E_Success_InterCeptRed,1000.0,60.660042,0.237309,0.35
1,E_Success_CollGreen,1000.0,60.355343,0.547413,0.35
1,E_Success_InterCeptRed,1000.0,60.605877,0.3022,0.35
1,E_Success_InterCeptRed,1000.0,60.869469,0.13348,0.4
1,E_Success_InterCeptRed,1000.0,60.908077,0.208668,0.45
1,E_Failure_InterCeptGreen,1000.0,60.902756,0.362843,0.5
1,E_Success_CollGreen,1000.0,60.89735,0.544563,0.5
1,E_Failure_InterCeptGreen,1000.0,61.441914,0.07468,0.55
1,E_Failure_CollRed,1000.0,61.002949,0.546841,0.55
1,E_Failure_CollRed,1000.0,61.116745,0.544823,0.55
1,E_Failure_CollRed,1000.0,61.265598,0.542366,0.5
1,E_Failure_InterCeptGreen,1000.0,61.516594,0.533878,0.45
1,E_Failure_InterCeptGreen,1000.0,61.549789,0.51564,0.45
1,E_Failure_CollRed,1000.0,61.661568,0.549198,0.4
1,E_Success_CollGreen,1000.0,61.807964,0.548168,0.4
1,E_Failure_InterCeptGreen,1000.0,62.210766,0.368958,0.45
1,E_Success_CollGreen,1000.0,62.050472,0.545338,0.45
1,E_Failure_CollRed,1000.0,62.06543,0.548943,0.5
1,E_Success_InterCeptRed,1000.0,62.356133,0.269676,0.45
1,E_Success_InterCeptRed,1000.0,62.59581,0.365219,0.5
1,E_Success_CollGreen,1000.0,62.579723,0.548191,0.5
1,E_Failure_CollRed,1000.0,62.614372,0.547825,0.5
1,E_Success_CollGreen,1000.0,62.625809,0.541164,0.45
1,E_Failure_InterCeptGreen,1000.0,63.127914,0.17276,0.45
1,E_Success_InterCeptRed,1000.0,63.166973,0.138901,0.4
1,E_Failure_CollRed,1000.0,62.961029,0.54443,0.4
1,E_Failure_CollRed,1000.0,63.162197,0.547016,0.4
1,E_Failure_CollRed,1000.0,63.300674,0.545345,0.35
1,E_Failure_CollRed,1000.0,63.305874,0.544731,0.35
1,E_Failure_CollRed,1000.0,63.505459,0.550732,0.35
1,E_Failure_InterCeptGreen,1000.0,63.709213,0.447075,0.35
1,E_Failure_InterCeptGreen,1000.0,63.84602,0.526081,0.35
1,E_Success_CollGreen,1000.0,63.850605,0.550205,0.35
1,E_Failure_InterCeptGreen,1000.0,64.40081,0.033531,0.4
1,E_Success_CollGreen,1000.0,64.05619,0.549599,0.4
1,E_Failure_InterCeptGreen,1000.0,64.605789,0.094177,0.4
1,E_Failure_CollRed,1000.0,64.156288,0.548851,0.4
1,E_Failure_CollRed,1000.0,64.372101,0.543098,0.35
1,E_Success_CollGreen,1000.0,64.434341,0.542892,0.35
1,E_Success_InterCeptRed,1000.0,64.977234,0.057152,0.35
1,E_Failure_CollRed,1000.0,64.699966,0.543701,0.35
1,E_Failure_CollRed,1000.0,64.705139,0.547401,0.3
1,E_Failure_CollRed,1000.0,64.915199,0.548172,0.3
1,E_Success_CollGreen,1000.0,65.034386,0.545273,0.25
1,E_Failure_InterCeptGreen,1000.0,65.579659,0.08503,0.3
1,E_Failure_CollRed,1000.0,65.243668,0.550377,0.25
1,E_Failure_CollRed,1000.0,65.252541,0.551559,0.25
1,E_Failure_InterCeptGreen,1000.0,65.463371,0.402214,0.25
1,E_Failure_InterCeptGreen,1000.0,65.664688,0.508812,0.25
1,E_Success_CollGreen,1000.0,65.794044,0.549927,0.25
1,E_Success_CollGreen,1000.0,65.8041,0.547501,0.3
1,E_Failure_InterCeptGreen,1000.0,66.351601,0.009598,0.35
1,E_Failure_InterCeptGreen,1000.0,66.343971,0.040459,0.35
1,E_Failure_CollRed,1000.0,65.865585,0.543419,0.3
1,E_Success_CollGreen,1000.0,66.1735,0.545753,0.3
1,E_Success_InterCeptRed,1000.0,66.719254,0.090172,0.3
1,E_Failure_InterCeptGreen,1000.0,66.409004,0.475189,0.35
1,E_Failure_CollRed,1000.0,66.361198,0.547424,0.35
1,E_Success_CollGreen,1000.0,66.38443,0.542709,0.35
1,E_Failure_InterCeptGreen,1000.0,66.927139,0.163063,0.35
1,E_Success_CollGreen,1000.0,66.809425,0.541031,0.3
1,E_Failure_InterCeptGreen,1000.0,66.908623,0.500732,0.35
1,E_Success_CollGreen,1000.0,66.884193,0.542435,0.35
1,E_Failure_InterCeptGreen,1000.0,67.426628,0.056877,0.4
1,E_Failure_InterCeptGreen,1000.0,67.350456,0.147087,0.35
1,E_Failure_InterCeptGreen,1000.0,67.090202,0.512016,0.35
1,E_Success_CollGreen,1000.0,67.409355,0.546692,0.35
1,E_Success_CollGreen,1000.0,67.483505,0.543259,0.4
1,E_Failure_CollRed,1000.0,67.497543,0.544548,0.45
1,E_Failure_InterCeptGreen,1000.0,67.956047,0.144592,0.45
1,E_Success_CollGreen,1000.0,67.602219,0.54277,0.4
1,E_Failure_InterCeptGreen,1000.0,68.144989,0.042259,0.4
1,E_Success_InterCeptRed,1000.0,68.026764,0.255188,0.4
1,E_Failure_CollRed,1000.0,68.042091,0.550621,0.45
1,E_Failure_CollRed,1000.0,68.100639,0.548065,0.45
1,E_Failure_CollRed,1000.0,68.187248,0.542465,0.4
1,E_Failure_InterCeptGreen,1000.0,68.281952,0.491425,0.35
1,E_Failure_InterCeptGreen,1000.0,68.648705,0.49115,0.35
1,E_Success_CollGreen,1000.0,68.592712,0.547142,0.35
1,E_Failure_InterCeptGreen,1000.0,68.773376,0.470825,0.35
1,E_Failure_CollRed,1000.0,68.729713,0.549187,0.35
1,E_Failure_InterCeptGreen,1000.0,69.139854,0.182526,0.3
1,E_Success_CollGreen,1000.0,69.139854,0.548187,0.3
1,E_Success_CollGreen,1000.0,69.244202,0.544891,0.3
1,E_Success_CollGreen,1000.0,69.2789,0.54866,0.35
1,E_Failure_InterCeptGreen,1000.0,69.82756,0.02253,0.4
1,E_Failure_CollRed,1000.0,69.32238,0.541855,0.4
1,E_Success_InterCeptRed,1000.0,69.688042,0.181351,0.35
1,E_Failure_InterCeptGreen,1000.0,69.789093,0.103615,0.35
1,E_Success_CollGreen,1000.0,69.85009,0.54409,0.35
1,E_Failure_CollRed,1000.0,69.864235,0.54882,0.4
1,E_Success_CollGreen,1000.0,69.869392,0.548119,0.35
1,E_Failure_CollRed,1000.0,69.892708,0.547447,0.4
1,E_Failure_InterCeptGreen,1000.0,70.417511,0.041496,0.35
1,E_Failure_InterCeptGreen,1000.0,70.39418,0.103935,0.35
1,E_Success_CollGreen,1000.0,70.413055,0.549339,0.35
1,E_Failure_CollRed,1000.0,70.440155,0.550423,0.4
1,E_Success_CollGreen,1000.0,70.459007,0.551277,0.4
1,E_Failure_CollRed,1000.0,70.498116,0.546143,0.45
