GameDataRecords from User Named:Namal Rathnayake
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,700.0,764.647034,0.778564,0.95
1,E_Success_CollGreen,700.0,764.678833,0.777527,1.0
1,E_Success_CollGreen,700.0,764.696167,0.780518,1.0
1,E_Success_InterCeptRed,700.0,765.200623,0.468201,1.0
1,E_Success_InterCeptRed,700.0,765.425598,0.52478,1.0
1,E_Success_InterCeptRed,700.0,765.45636,0.500732,1.0
1,E_Success_InterCeptRed,700.0,765.476685,0.539368,1.0
1,E_Success_InterCeptRed,700.0,765.668823,0.402039,1.0
1,E_Success_InterCeptRed,700.0,766.070862,0.304504,1.0
1,E_Success_InterCeptRed,700.0,766.016052,0.366577,1.0
1,E_Success_InterCeptRed,700.0,765.950378,0.439148,1.0
1,E_Success_InterCeptRed,700.0,765.957092,0.450012,1.0
1,E_Success_InterCeptRed,700.0,766.389526,0.568726,1.0
1,E_Success_InterCeptRed,700.0,766.382629,0.639038,1.0
1,E_Success_CollGreen,700.0,766.375366,0.784485,1.0
1,E_Success_CollGreen,700.0,766.407104,0.777832,1.0
1,E_Success_InterCeptRed,700.0,767.021667,0.536255,1.0
1,E_Success_InterCeptRed,700.0,766.958252,0.688599,1.0
1,E_Success_InterCeptRed,700.0,767.184937,0.479126,1.0
1,E_Success_InterCeptRed,700.0,767.557922,0.223022,1.0
1,E_Success_CollGreen,700.0,767.159851,0.781982,1.0
1,E_Success_InterCeptRed,700.0,767.780945,0.322693,1.0
1,E_Success_InterCeptRed,700.0,767.664062,0.494385,1.0
1,E_Success_CollGreen,700.0,767.646851,0.780334,1.0
1,E_Success_CollGreen,700.0,767.941833,0.782166,1.0
1,E_Success_InterCeptRed,700.0,768.427185,0.452454,1.0
1,E_Success_CollGreen,700.0,768.103638,0.779419,1.0
1,E_Success_CollGreen,700.0,768.158447,0.779541,1.0
1,E_Success_InterCeptRed,700.0,768.937988,0.453003,1.0
1,E_Failure_InterCeptGreen,700.0,768.883057,0.514648,1.0
1,E_Success_InterCeptRed,700.0,768.879639,0.559143,0.95
1,E_Success_CollGreen,700.0,768.723999,0.783936,0.95
1,E_Success_InterCeptRed,700.0,769.507935,0.443909,0.95
1,E_Success_InterCeptRed,700.0,769.397705,0.601685,0.95
1,E_Success_CollGreen,700.0,769.390991,0.779236,0.95
1,E_Success_CollGreen,700.0,769.438782,0.779175,0.95
1,E_Success_InterCeptRed,700.0,769.99939,0.472107,0.95
1,E_Success_CollGreen,700.0,769.951843,0.784668,0.95
1,E_Success_InterCeptRed,700.0,770.217957,0.535645,0.95
1,E_Failure_InterCeptGreen,700.0,770.170227,0.685547,0.95
1,E_Failure_InterCeptGreen,700.0,770.471497,0.695862,0.9
1,E_Success_InterCeptRed,700.0,770.736511,0.568726,0.85
1,E_Failure_InterCeptGreen,700.0,771.167358,0.200562,0.85
1,E_Success_InterCeptRed,700.0,770.855774,0.542786,0.8
1,E_Success_CollGreen,700.0,770.753601,0.778503,0.8
1,E_Success_InterCeptRed,700.0,771.305237,0.487549,0.8
1,E_Success_InterCeptRed,700.0,771.532104,0.557617,0.8
1,E_Success_CollGreen,700.0,771.36792,0.780334,0.8
1,E_Success_CollGreen,700.0,771.39856,0.78009,0.8
1,E_Success_InterCeptRed,700.0,771.792786,0.543213,0.8
1,E_Failure_InterCeptGreen,700.0,772.17865,0.255432,0.85
1,E_Success_InterCeptRed,700.0,772.148254,0.644714,0.8
1,E_Failure_CollRed,700.0,772.089722,0.778809,0.8
1,E_Success_InterCeptRed,700.0,772.434082,0.614075,0.75
1,E_Success_CollGreen,700.0,772.335999,0.783997,0.75
1,E_Failure_InterCeptGreen,700.0,772.86853,0.275696,0.75
1,E_Success_CollGreen,700.0,772.792969,0.780334,0.7
1,E_Success_InterCeptRed,700.0,773.119995,0.480652,0.7
1,E_Success_CollGreen,700.0,773.048157,0.780762,0.7
1,E_Success_CollGreen,700.0,773.144226,0.779968,0.7
1,E_Success_InterCeptRed,700.0,773.600647,0.456787,0.75
1,E_Success_CollGreen,700.0,773.573303,0.782959,0.8
1,E_Failure_InterCeptGreen,700.0,774.356262,0.138855,0.8
1,E_Success_InterCeptRed,700.0,773.828918,0.676636,0.8
1,E_Success_CollGreen,700.0,773.924194,0.783508,0.8
1,E_Success_InterCeptRed,700.0,774.057434,0.670654,0.8
1,E_Success_InterCeptRed,700.0,774.505554,0.318481,0.8
1,E_Success_InterCeptRed,700.0,774.495117,0.586487,0.8
1,E_Success_InterCeptRed,700.0,774.728088,0.360596,0.8
1,E_Success_InterCeptRed,700.0,774.824036,0.329651,0.8
1,E_Success_CollGreen,700.0,774.707703,0.782837,0.8
1,E_Success_InterCeptRed,700.0,775.088684,0.513428,0.85
1,E_Success_CollGreen,700.0,775.081604,0.779419,0.85
1,E_Success_CollGreen,700.0,775.153687,0.778687,0.9
1,E_Success_CollGreen,700.0,775.49054,0.781921,0.9
1,E_Success_CollGreen,700.0,775.602112,0.783508,0.9
1,E_Success_InterCeptRed,700.0,775.932373,0.531799,0.95
1,E_Success_CollGreen,700.0,775.861023,0.781006,0.95
1,E_Success_InterCeptRed,700.0,776.272461,0.473022,0.95
1,E_Success_CollGreen,700.0,776.38562,0.782532,0.95
1,E_Success_CollGreen,700.0,776.464172,0.779724,0.95
1,E_Success_InterCeptRed,700.0,776.745483,0.518982,0.95
1,E_Success_CollGreen,700.0,776.642029,0.782837,0.95
1,E_Success_InterCeptRed,700.0,777.168152,0.454529,1.0
1,E_Success_CollGreen,700.0,777.243896,0.781189,1.0
1,E_Success_CollGreen,700.0,777.264465,0.781067,1.0
1,E_Success_InterCeptRed,700.0,777.622681,0.450684,1.0
1,E_Success_CollGreen,700.0,777.424866,0.781433,1.0
1,E_Success_InterCeptRed,700.0,778.073364,0.407837,1.0
1,E_Success_CollGreen,700.0,778.025085,0.782837,1.0
1,E_Success_InterCeptRed,700.0,778.206299,0.618774,1.0
1,E_Success_CollGreen,700.0,778.045532,0.782776,1.0
1,E_Success_CollGreen,700.0,778.481201,0.782837,1.0
1,E_Success_InterCeptRed,700.0,778.825073,0.50354,1.0
1,E_Success_CollGreen,700.0,778.807922,0.78363,1.0
1,E_Success_CollGreen,700.0,778.828308,0.783447,1.0
1,E_Success_InterCeptRed,700.0,779.264038,0.425781,1.0
1,E_Success_CollGreen,700.0,779.328613,0.780945,1.0
1,E_Success_InterCeptRed,700.0,779.611755,0.508362,1.0
1,E_Success_CollGreen,700.0,779.591553,0.782837,1.0
1,E_Success_CollGreen,700.0,779.689819,0.781921,1.0
1,E_Success_InterCeptRed,700.0,780.109558,0.556458,1.0
1,E_Success_InterCeptRed,700.0,780.37439,0.425842,1.0
1,E_Failure_CollRed,700.0,780.120117,0.779541,1.0
1,E_Failure_InterCeptGreen,700.0,780.899658,0.013794,0.95
1,E_Success_InterCeptRed,700.0,780.471741,0.483276,0.9
1,E_Failure_InterCeptGreen,700.0,780.800232,0.202026,0.9
1,E_Success_InterCeptRed,700.0,780.955017,0.463318,0.85
1,E_Success_CollGreen,700.0,780.666016,0.779541,0.85
1,E_Success_InterCeptRed,700.0,780.913452,0.721252,0.85
1,E_Success_InterCeptRed,700.0,781.445557,0.196167,0.85
1,E_Failure_CollRed,700.0,781.002258,0.778625,0.85
1,E_Success_CollGreen,700.0,781.418335,0.781921,0.8
1,E_Success_CollGreen,700.0,781.634705,0.779297,0.8
1,E_Success_CollGreen,700.0,781.641724,0.77948,0.8
1,E_Success_CollGreen,700.0,781.780884,0.782532,0.8
1,E_Success_InterCeptRed,700.0,782.200256,0.442871,0.8
1,E_Success_InterCeptRed,700.0,782.643127,0.437683,0.8
1,E_Success_CollGreen,700.0,782.414001,0.783386,0.8
1,E_Success_CollGreen,700.0,782.421204,0.783508,0.8
1,E_Success_CollGreen,700.0,782.563416,0.784058,0.8
1,E_Success_InterCeptRed,700.0,783.197388,0.5896,0.8
1,E_Success_InterCeptRed,700.0,783.347473,0.446167,0.8
1,E_Success_CollGreen,700.0,783.080811,0.781738,0.8
1,E_Success_CollGreen,700.0,783.204712,0.782104,0.85
1,E_Success_InterCeptRed,700.0,783.862549,0.562927,0.9
1,E_Failure_InterCeptGreen,700.0,783.79364,0.734497,0.9
1,E_Success_InterCeptRed,700.0,783.786987,0.758301,0.9
1,E_Success_InterCeptRed,700.0,783.986816,0.637329,0.9
1,E_Success_InterCeptRed,700.0,784.425476,0.208557,0.9
1,E_Success_InterCeptRed,700.0,784.634033,0.375122,0.9
1,E_Success_InterCeptRed,700.0,784.545288,0.654358,0.9
1,E_Success_InterCeptRed,700.0,784.528137,0.695496,0.95
1,E_Success_CollGreen,700.0,784.624146,0.779236,0.95
1,E_Success_InterCeptRed,700.0,785.009155,0.745178,0.95
1,E_Success_CollGreen,700.0,785.199646,0.779053,0.95
1,E_Success_CollGreen,700.0,785.223633,0.780273,0.95
1,E_Success_InterCeptRed,700.0,785.754333,0.405945,0.95
1,E_Success_CollGreen,700.0,785.403381,0.781372,0.95
1,E_Failure_InterCeptGreen,700.0,786.003906,0.693787,0.95
1,E_Failure_CollRed,700.0,785.978699,0.780762,0.9
1,E_Success_InterCeptRed,700.0,786.184753,0.67041,0.85
1,E_Success_CollGreen,700.0,786.160278,0.783691,0.85
1,E_Success_InterCeptRed,700.0,786.75946,0.303772,0.85
1,E_Failure_InterCeptGreen,700.0,787.063232,0.201538,0.85
1,E_Success_InterCeptRed,700.0,786.697693,0.58429,0.8
1,E_Success_InterCeptRed,700.0,786.94397,0.688477,0.8
1,E_Success_CollGreen,700.0,786.855164,0.781189,0.85
1,E_Success_CollGreen,700.0,787.264771,0.77771,0.85
1,E_Failure_CollRed,700.0,787.281982,0.77771,0.85
