GameDataRecords from User Named:Thatreesophon Ren Mengyi
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,579.637024,67.645912,0.552086,0.75
1,E_Success_InterCeptRed,579.637024,67.660065,0.547707,0.75
1,E_Success_InterCeptRed,579.637024,67.667755,0.540016,0.75
1,E_Success_InterCeptRed,579.637024,67.660065,0.552238,0.75
1,E_Success_CollGreen,579.637024,68.197998,0.943825,0.8
1,E_Success_CollGreen,579.637024,68.207771,0.938622,0.8
1,E_Success_CollGreen,579.637024,68.207771,0.938622,0.85
1,E_Success_CollGreen,579.637024,68.212303,0.944138,0.85
1,E_Success_InterCeptRed,597.026123,69.156441,0.639641,0.9
1,E_Success_InterCeptRed,579.637024,69.141823,0.663345,0.9
1,E_Success_InterCeptRed,579.637024,69.146393,0.658775,0.9
1,E_Failure_InterCeptGreen,579.637024,69.146393,0.682312,0.9
1,E_Success_CollGreen,671.958069,69.828705,0.809349,0.9
1,E_Success_CollGreen,652.386475,69.805168,0.832886,0.95
1,E_Success_CollGreen,633.384949,69.805168,0.857689,0.95
1,E_Success_CollGreen,614.93689,69.796082,0.89418,0.95
1,E_Success_InterCeptRed,700.0,70.690262,0.539513,0.95
1,E_Failure_InterCeptGreen,700.0,70.638054,0.639824,0.95
1,E_Success_InterCeptRed,700.0,70.662857,0.629951,0.9
1,E_Success_CollGreen,692.116821,70.638054,0.79261,0.9
1,E_Success_CollGreen,700.0,71.229774,0.783707,0.9
1,E_Success_CollGreen,700.0,71.277878,0.773163,0.9
1,E_Failure_CollRed,700.0,71.292809,0.778297,0.9
1,E_Success_CollGreen,700.0,71.430664,0.784637,0.85
1,E_Success_CollGreen,700.0,72.013481,0.782524,0.85
1,E_Success_CollGreen,700.0,72.051041,0.783081,0.85
1,E_Success_CollGreen,700.0,72.071106,0.782143,0.85
1,E_Success_CollGreen,700.0,72.215302,0.784241,0.85
1,E_Success_InterCeptRed,700.0,72.853249,0.442665,0.85
1,E_Success_InterCeptRed,700.0,72.796005,0.512726,0.85
1,E_Failure_InterCeptGreen,700.0,72.834122,0.523071,0.85
1,E_Success_InterCeptRed,700.0,72.999542,0.363297,0.8
1,E_Failure_CollRed,700.0,73.295914,0.778534,0.85
1,E_Success_CollGreen,700.0,73.308731,0.785713,0.8
1,E_Failure_CollRed,700.0,73.357193,0.78067,0.8
1,E_Failure_CollRed,700.0,73.362839,0.780563,0.75
1,E_Failure_InterCeptGreen,700.0,74.074448,0.091797,0.7
1,E_Failure_InterCeptGreen,700.0,74.094444,0.086678,0.65
1,E_Failure_InterCeptGreen,700.0,74.137863,0.043259,0.65
1,E_Success_InterCeptRed,700.0,74.143402,0.047897,0.6
1,E_Success_InterCeptRed,700.0,74.166245,0.456673,0.6
1,E_Success_InterCeptRed,700.0,74.191299,0.436287,0.6
1,E_Failure_InterCeptGreen,700.0,74.181122,0.455635,0.6
1,E_Success_InterCeptRed,700.0,74.181122,0.466583,0.6
1,E_Success_InterCeptRed,700.0,74.627586,0.442574,0.6
1,E_Failure_InterCeptGreen,700.0,74.636757,0.438591,0.6
1,E_Failure_InterCeptGreen,700.0,74.622917,0.461716,0.55
1,E_Success_InterCeptRed,700.0,74.647705,0.447853,0.5
1,E_Success_CollGreen,700.0,75.07016,0.776413,0.5
1,E_Failure_CollRed,700.0,75.075348,0.78096,0.5
1,E_Failure_CollRed,700.0,75.084633,0.777916,0.45
1,E_Success_CollGreen,700.0,75.095558,0.784798,0.45
1,E_Success_CollGreen,700.0,75.846573,0.782074,0.45
1,E_Success_CollGreen,700.0,75.856308,0.7817,0.5
1,E_Success_CollGreen,700.0,75.862549,0.78109,0.5
1,E_Success_CollGreen,700.0,75.880356,0.782295,0.55
1,E_Failure_InterCeptGreen,700.0,76.643639,0.369507,0.6
1,E_Success_InterCeptRed,700.0,76.662651,0.360016,0.6
1,E_Success_InterCeptRed,700.0,76.628647,0.39402,0.65
1,E_Success_InterCeptRed,700.0,76.638008,0.384659,0.7
1,E_Success_InterCeptRed,700.0,77.013145,0.568802,0.7
1,E_Success_InterCeptRed,700.0,77.022667,0.55928,0.7
1,E_Failure_InterCeptGreen,700.0,77.022667,0.55928,0.7
1,E_Success_InterCeptRed,700.0,77.022667,0.563873,0.7
1,E_Success_InterCeptRed,700.0,77.581947,0.433022,0.7
1,E_Success_InterCeptRed,700.0,77.581947,0.437668,0.7
1,E_Failure_InterCeptGreen,700.0,77.581947,0.448677,0.75
1,E_Failure_InterCeptGreen,700.0,77.58654,0.444084,0.75
1,E_Success_InterCeptRed,700.0,78.019615,0.47493,0.7
1,E_Failure_InterCeptGreen,700.0,78.014969,0.487846,0.7
1,E_Failure_InterCeptGreen,700.0,78.030624,0.472191,0.7
1,E_Success_InterCeptRed,700.0,78.030624,0.477516,0.7
1,E_Failure_InterCeptGreen,700.0,78.494545,0.631554,0.7
1,E_Failure_InterCeptGreen,700.0,78.502815,0.627975,0.65
1,E_Success_InterCeptRed,700.0,78.508141,0.632584,0.6
1,E_Failure_InterCeptGreen,700.0,78.502815,0.637909,0.6
1,E_Success_CollGreen,700.0,79.126099,0.779976,0.55
1,E_Success_CollGreen,700.0,79.130791,0.780869,0.6
1,E_Success_CollGreen,700.0,79.140724,0.779449,0.6
1,E_Success_CollGreen,700.0,79.140724,0.784775,0.6
1,E_Success_CollGreen,700.0,79.906075,0.785385,0.6
1,E_Success_CollGreen,700.0,79.911659,0.784431,0.6
1,E_Success_CollGreen,700.0,79.920174,0.785759,0.6
1,E_Success_CollGreen,700.0,79.925499,0.785919,0.65
1,E_Success_CollGreen,700.0,80.69146,0.782036,0.65
1,E_Failure_CollRed,700.0,80.696091,0.782028,0.65
1,E_Success_CollGreen,700.0,80.705933,0.781303,0.6
1,E_Success_CollGreen,700.0,80.711418,0.781036,0.65
1,E_Failure_InterCeptGreen,700.0,81.473495,0.585251,0.7
1,E_Success_InterCeptRed,700.0,81.492455,0.5755,0.65
1,E_Success_InterCeptRed,700.0,81.478119,0.600105,0.7
1,E_Success_InterCeptRed,700.0,81.487236,0.590988,0.75
1,E_Success_InterCeptRed,700.0,82.058746,0.619568,0.75
1,E_Success_InterCeptRed,700.0,82.078224,0.608955,0.8
1,E_Success_InterCeptRed,700.0,82.078224,0.608955,0.85
1,E_Success_InterCeptRed,700.0,82.067955,0.624687,0.85
1,E_Failure_InterCeptGreen,700.0,82.678314,0.620216,0.9
1,E_Success_InterCeptRed,700.0,82.68718,0.611351,0.85
1,E_Success_InterCeptRed,700.0,82.68718,0.621361,0.85
1,E_Success_InterCeptRed,700.0,82.692642,0.615898,0.85
1,E_Success_CollGreen,700.0,83.298531,0.780357,0.85
1,E_Success_CollGreen,700.0,83.298531,0.780357,0.85
1,E_Failure_CollRed,700.0,83.30854,0.778435,0.85
1,E_Success_CollGreen,700.0,83.30854,0.784027,0.8
1,E_Success_CollGreen,700.0,84.078888,0.785545,0.8
1,E_Success_CollGreen,700.0,84.078888,0.785545,0.8
1,E_Success_CollGreen,700.0,84.086975,0.782097,0.85
1,E_Failure_CollRed,700.0,84.092567,0.781914,0.85
1,E_Success_CollGreen,700.0,84.864433,0.782898,0.8
1,E_Failure_CollRed,700.0,84.864433,0.782898,0.85
1,E_Success_CollGreen,700.0,84.869072,0.782036,0.8
1,E_Failure_CollRed,700.0,84.874481,0.782158,0.8
1,E_Failure_CollRed,700.0,85.647331,0.784462,0.75
1,E_Success_CollGreen,700.0,85.647331,0.784462,0.7
1,E_Success_CollGreen,700.0,85.651108,0.785255,0.7
1,E_Failure_CollRed,700.0,85.656639,0.785042,0.7
1,E_Success_InterCeptRed,700.0,86.431793,0.52507,0.65
1,E_Failure_InterCeptGreen,700.0,86.441681,0.524818,0.7
1,E_Failure_InterCeptGreen,700.0,86.431793,0.71785,0.65
1,E_Success_InterCeptRed,700.0,86.436363,0.723824,0.6
1,E_Failure_CollRed,700.0,86.956863,0.777817,0.6
1,E_Success_CollGreen,700.0,86.966499,0.783867,0.55
1,E_Success_CollGreen,700.0,87.149643,0.781685,0.55
1,E_Success_CollGreen,700.0,87.160187,0.781281,0.6
1,E_Failure_InterCeptGreen,700.0,87.73468,0.701019,0.6
1,E_Success_InterCeptRed,700.0,87.931328,0.515671,0.55
1,E_Failure_InterCeptGreen,700.0,87.750366,0.696632,0.55
1,E_Success_InterCeptRed,700.0,87.941467,0.513206,0.5
1,E_Failure_CollRed,700.0,88.435699,0.777565,0.55
1,E_Failure_CollRed,700.0,88.446999,0.776421,0.5
1,E_Success_CollGreen,700.0,88.446999,0.782173,0.5
1,E_Success_CollGreen,700.0,88.454674,0.777969,0.5
1,E_Failure_CollRed,700.0,89.213264,0.782021,0.55
1,E_Success_CollGreen,700.0,89.223419,0.786041,0.55
1,E_Success_CollGreen,700.0,89.229172,0.784897,0.55
1,E_Success_CollGreen,700.0,89.232643,0.781425,0.55
1,E_Success_InterCeptRed,700.0,89.995285,0.456039,0.6
1,E_Success_InterCeptRed,700.0,90.014069,0.437256,0.6
1,E_Success_InterCeptRed,700.0,90.00946,0.452583,0.65
1,E_Failure_InterCeptGreen,700.0,90.014069,0.456764,0.7
1,E_Success_CollGreen,700.0,90.451324,0.78022,0.65
1,E_Failure_CollRed,700.0,90.451324,0.784012,0.7
1,E_Failure_CollRed,700.0,90.462044,0.7789,0.65
1,E_Success_CollGreen,700.0,90.470833,0.779305,0.6
1,E_Failure_InterCeptGreen,700.0,91.231544,0.584602,0.6
1,E_Failure_InterCeptGreen,700.0,91.240944,0.578705,0.6
1,E_Success_InterCeptRed,700.0,91.235336,0.594261,0.55
1,E_Success_InterCeptRed,700.0,91.250137,0.57946,0.6
1,E_Success_InterCeptRed,700.0,91.816147,0.549583,0.6
1,E_Failure_InterCeptGreen,700.0,91.829597,0.546432,0.65
1,E_Success_InterCeptRed,700.0,91.819649,0.556381,0.65
1,E_Success_InterCeptRed,700.0,91.829597,0.551331,0.65
1,E_Failure_CollRed,700.0,92.36573,0.777664,0.65
1,E_Failure_CollRed,700.0,92.37603,0.776947,0.65
1,E_Failure_CollRed,700.0,92.37603,0.776947,0.6
1,E_Failure_CollRed,700.0,92.380928,0.783356,0.55
1,E_Success_CollGreen,700.0,93.143394,0.781273,0.5
1,E_Success_CollGreen,700.0,93.152977,0.785492,0.5
1,E_Success_CollGreen,700.0,93.152977,0.785492,0.5
1,E_Success_CollGreen,700.0,93.164284,0.785217,0.5
1,E_Failure_InterCeptGreen,700.0,93.924667,0.497139,0.55
1,E_Success_InterCeptRed,700.0,93.949501,0.477776,0.5
1,E_Success_InterCeptRed,700.0,93.938469,0.488808,0.55
1,E_Success_InterCeptRed,700.0,93.938469,0.498299,0.6
1,E_Success_InterCeptRed,700.0,94.421806,0.5429,0.6
1,E_Failure_InterCeptGreen,700.0,94.427277,0.546341,0.65
1,E_Success_InterCeptRed,700.0,94.427277,0.552368,0.65
1,E_Success_InterCeptRed,700.0,94.436768,0.542877,0.65
1,E_Success_InterCeptRed,700.0,94.979645,0.475471,0.65
1,E_Failure_InterCeptGreen,700.0,94.964706,0.495819,0.65
1,E_Success_InterCeptRed,700.0,94.979645,0.480881,0.65
1,E_Failure_InterCeptGreen,700.0,94.973618,0.486908,0.65
1,E_Failure_InterCeptGreen,700.0,95.460526,0.504196,0.6
1,E_Success_InterCeptRed,700.0,95.460526,0.512947,0.6
1,E_Success_InterCeptRed,700.0,95.460526,0.512947,0.65
1,E_Success_InterCeptRed,700.0,95.455116,0.52774,0.7
1,E_Success_InterCeptRed,700.0,95.964722,0.665398,0.75
1,E_Failure_InterCeptGreen,700.0,95.973473,0.664413,0.75
1,E_Failure_InterCeptGreen,700.0,95.982857,0.655029,0.7
1,E_Success_InterCeptRed,700.0,95.973473,0.669724,0.65
1,E_Success_InterCeptRed,700.0,96.637886,0.558525,0.65
1,E_Success_InterCeptRed,700.0,96.630119,0.575531,0.7
1,E_Failure_InterCeptGreen,700.0,96.643196,0.567978,0.7
1,E_Success_InterCeptRed,700.0,96.637886,0.573288,0.65
1,E_Success_CollGreen,700.0,97.196411,0.777718,0.65
1,E_Failure_CollRed,700.0,97.20565,0.777809,0.65
1,E_Success_CollGreen,700.0,97.211174,0.776863,0.65
1,E_Success_CollGreen,700.0,97.211174,0.782166,0.65
1,E_Success_CollGreen,700.0,97.974129,0.785385,0.65
1,E_Success_CollGreen,700.0,97.983459,0.781509,0.65
1,E_Success_CollGreen,700.0,97.988037,0.786255,0.7
1,E_Success_CollGreen,700.0,97.99334,0.785591,0.7
1,E_Failure_InterCeptGreen,700.0,98.764969,0.593292,0.75
1,E_Success_InterCeptRed,700.0,98.759514,0.598747,0.75
1,E_Success_InterCeptRed,700.0,98.774292,0.589409,0.75
1,E_Failure_InterCeptGreen,700.0,98.778931,0.58477,0.75
1,E_Success_InterCeptRed,700.0,99.358261,0.580704,0.7
1,E_Success_InterCeptRed,700.0,99.363701,0.586411,0.7
1,E_Failure_InterCeptGreen,700.0,99.363701,0.596283,0.75
1,E_Success_InterCeptRed,700.0,99.358261,0.601723,0.75
1,E_Failure_CollRed,700.0,99.938965,0.777382,0.75
1,E_Success_CollGreen,700.0,99.950111,0.781494,0.7
1,E_Failure_CollRed,700.0,99.959984,0.775612,0.7
1,E_Success_CollGreen,700.0,99.959984,0.775612,0.7
1,E_Success_InterCeptRed,700.0,100.716347,0.038811,0.7
1,E_Failure_InterCeptGreen,700.0,100.731606,0.033257,0.7
1,E_Success_InterCeptRed,700.0,100.735596,0.039093,0.7
1,E_Success_InterCeptRed,700.0,100.735596,0.039093,0.7
1,E_Failure_CollRed,700.0,100.755157,0.778709,0.7
1,E_Success_CollGreen,700.0,100.764862,0.78363,0.65
1,E_Success_CollGreen,700.0,100.774689,0.778389,0.65
1,E_Success_CollGreen,700.0,100.774689,0.778389,0.65
1,E_Success_CollGreen,700.0,101.533867,0.784981,0.65
1,E_Failure_CollRed,700.0,101.548492,0.781479,0.7
1,E_Failure_CollRed,700.0,101.553078,0.785545,0.65
1,E_Failure_CollRed,700.0,101.553078,0.785545,0.6
1,E_Success_InterCeptRed,700.0,102.318848,0.549454,0.6
1,E_Failure_InterCeptGreen,700.0,102.329971,0.548294,0.6
1,E_Success_InterCeptRed,700.0,102.338623,0.544243,0.55
1,E_Failure_InterCeptGreen,700.0,102.338623,0.544243,0.6
1,E_Success_InterCeptRed,700.0,102.868301,0.554535,0.55
1,E_Success_InterCeptRed,700.0,102.882866,0.545341,0.6
1,E_Failure_InterCeptGreen,700.0,102.878265,0.559311,0.6
1,E_Failure_InterCeptGreen,700.0,102.882866,0.55471,0.6
1,E_Success_CollGreen,700.0,103.422836,0.776955,0.55
1,E_Failure_CollRed,700.0,103.428207,0.780472,0.55
1,E_Success_CollGreen,700.0,103.437576,0.780319,0.55
1,E_Success_CollGreen,700.0,103.437576,0.785004,0.55
1,E_Success_InterCeptRed,700.0,104.199791,0.470856,0.55
1,E_Failure_InterCeptGreen,700.0,104.22258,0.453308,0.6
1,E_Success_InterCeptRed,700.0,104.208679,0.476418,0.55
1,E_Success_InterCeptRed,700.0,104.217896,0.477127,0.55
1,E_Success_CollGreen,700.0,104.670647,0.779121,0.55
1,E_Failure_CollRed,700.0,104.675888,0.783051,0.55
1,E_Success_CollGreen,700.0,104.685097,0.779633,0.55
1,E_Failure_CollRed,700.0,104.695023,0.777847,0.6
1,E_Success_CollGreen,700.0,105.449768,0.784729,0.6
1,E_Success_CollGreen,700.0,105.458939,0.785416,0.6
1,E_Success_CollGreen,700.0,105.464729,0.784271,0.65
1,E_Failure_CollRed,700.0,105.47287,0.786217,0.65
1,E_Success_CollGreen,700.0,106.234497,0.781433,0.65
1,E_Success_CollGreen,700.0,106.244354,0.780975,0.65
1,E_Success_CollGreen,700.0,106.249001,0.7855,0.65
1,E_Success_CollGreen,700.0,106.259087,0.785332,0.7
1,E_Failure_InterCeptGreen,700.0,107.02533,0.531471,0.75
1,E_Success_InterCeptRed,700.0,107.01593,0.550919,0.7
1,E_Success_InterCeptRed,700.0,107.0345,0.536964,0.75
1,E_Success_InterCeptRed,700.0,107.044418,0.527046,0.75
1,E_Failure_CollRed,700.0,107.556801,0.785896,0.75
1,E_Success_CollGreen,700.0,107.566849,0.782036,0.7
1,E_Success_CollGreen,700.0,107.571465,0.77742,0.75
1,E_Failure_CollRed,700.0,107.571465,0.77742,0.75
1,E_Failure_InterCeptGreen,700.0,108.348885,0.71151,0.7
1,E_Success_InterCeptRed,700.0,108.342697,0.727036,0.65
