GameDataRecords from User Named:ALOM
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,15862.070312,0.578125,0.45
1,E_Failure_CollRed,1000.0,15862.216797,0.580078,0.4
1,E_Failure_InterCeptGreen,1000.0,15862.467773,0.367188,0.4
1,E_Failure_InterCeptGreen,1000.0,15862.648438,0.50293,0.4
1,E_Success_CollGreen,1000.0,15862.580078,0.575195,0.4
1,E_Success_CollGreen,1000.0,15862.796875,0.577148,0.45
1,E_Failure_CollRed,1000.0,15862.834961,0.574219,0.45
1,E_Success_InterCeptRed,1000.0,15863.40918,0.114258,0.45
1,E_Failure_CollRed,1000.0,15863.151367,0.569336,0.45
1,E_Success_CollGreen,1000.0,15863.155273,0.573242,0.4
1,E_Success_InterCeptRed,1000.0,15863.374023,0.466797,0.4
1,E_Failure_CollRed,1000.0,15863.523438,0.571289,0.45
1,E_Success_InterCeptRed,1000.0,15863.728516,0.543945,0.4
1,E_Success_CollGreen,1000.0,15863.720703,0.583008,0.45
1,E_Success_CollGreen,1000.0,15863.84082,0.571289,0.45
1,E_Success_CollGreen,1000.0,15864.094727,0.577148,0.5
1,E_Success_InterCeptRed,1000.0,15864.671875,0.054688,0.5
1,E_Success_CollGreen,1000.0,15864.272461,0.567383,0.55
1,E_Success_CollGreen,1000.0,15864.303711,0.564453,0.55
1,E_Failure_CollRed,1000.0,15864.412109,0.571289,0.6
1,E_Failure_InterCeptGreen,1000.0,15864.983398,0.026367,0.6
1,E_Failure_CollRed,1000.0,15864.726562,0.567383,0.6
1,E_Success_InterCeptRed,1000.0,15865.293945,0.007812,0.6
1,E_Success_CollGreen,1000.0,15864.839844,0.573242,0.65
1,E_Failure_CollRed,1000.0,15864.868164,0.572266,0.7
1,E_Success_CollGreen,1000.0,15865.009766,0.56543,0.65
1,E_Failure_InterCeptGreen,1000.0,15865.301758,0.277344,0.65
1,E_Success_CollGreen,1000.0,15865.413086,0.567383,0.65
