GameDataRecords from User Named:Natsuki Koyama
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,1371.643311,0.39917,0.55
1,E_Success_CollGreen,1000.0,1371.508545,0.54834,0.55
1,E_Success_CollGreen,1000.0,1371.589722,0.544556,0.6
1,E_Failure_InterCeptGreen,1000.0,1372.04248,0.207886,0.6
1,E_Success_CollGreen,1000.0,1371.946655,0.549194,0.6
1,E_Success_InterCeptRed,1000.0,1372.250366,0.289185,0.6
1,E_Failure_CollRed,1000.0,1372.056885,0.549561,0.65
1,E_Success_InterCeptRed,1000.0,1372.134277,0.47644,0.6
1,E_Success_InterCeptRed,1000.0,1372.606445,0.198486,0.6
1,E_Success_InterCeptRed,1000.0,1372.539551,0.312866,0.65
1,E_Success_CollGreen,1000.0,1372.49585,0.551392,0.65
1,E_Success_InterCeptRed,1000.0,1372.610718,0.475098,0.65
1,E_Success_InterCeptRed,1000.0,1372.852417,0.417847,0.65
1,E_Success_CollGreen,1000.0,1372.804932,0.551514,0.65
1,E_Failure_InterCeptGreen,1000.0,1373.085815,0.331421,0.7
1,E_Success_CollGreen,1000.0,1373.047241,0.55127,0.7
1,E_Success_InterCeptRed,1000.0,1373.270264,0.380615,0.75
1,E_Failure_CollRed,1000.0,1373.356445,0.547485,0.8
1,E_Success_InterCeptRed,1000.0,1373.417236,0.505615,0.8
1,E_Success_CollGreen,1000.0,1373.598511,0.547241,0.8
1,E_Success_InterCeptRed,1000.0,1373.650879,0.519531,0.8
1,E_Success_InterCeptRed,1000.0,1374.17041,0.23877,0.8
1,E_Success_CollGreen,1000.0,1373.903931,0.549927,0.8
1,E_Success_CollGreen,1000.0,1373.922852,0.5448,0.8
1,E_Success_InterCeptRed,1000.0,1374.40918,0.215332,0.85
1,E_Success_CollGreen,1000.0,1374.145752,0.549561,0.85
1,E_Success_InterCeptRed,1000.0,1374.624512,0.251221,0.85
1,E_Success_CollGreen,1000.0,1374.453857,0.547974,0.9
1,E_Success_CollGreen,1000.0,1374.467651,0.548462,0.9
1,E_Failure_InterCeptGreen,1000.0,1374.875732,0.201294,0.9
1,E_Failure_CollRed,1000.0,1374.695312,0.549072,0.85
1,E_Success_InterCeptRed,1000.0,1375.244385,0.119141,0.8
1,E_Failure_CollRed,1000.0,1375.001831,0.549805,0.8
1,E_Success_CollGreen,1000.0,1375.016113,0.550049,0.75
1,E_Failure_CollRed,1000.0,1375.077026,0.543945,0.75
1,E_Success_InterCeptRed,1000.0,1375.551636,0.0979,0.75
1,E_Failure_InterCeptGreen,1000.0,1375.620972,0.096069,0.75
1,E_Success_CollGreen,1000.0,1375.363525,0.544189,0.7
1,E_Success_InterCeptRed,1000.0,1375.717041,0.205933,0.75
1,E_Failure_InterCeptGreen,1000.0,1375.907715,0.023315,0.75
1,E_Failure_InterCeptGreen,1000.0,1375.922974,0.193604,0.7
1,E_Success_CollGreen,1000.0,1375.566162,0.550415,0.65
1,E_Success_CollGreen,1000.0,1375.649536,0.547852,0.65
1,E_Success_InterCeptRed,1000.0,1375.93103,0.486816,0.65
1,E_Success_InterCeptRed,1000.0,1376.116577,0.448242,0.65
1,E_Success_InterCeptRed,1000.0,1376.417847,0.223145,0.65
1,E_Success_CollGreen,1000.0,1376.116577,0.548218,0.65
1,E_Success_CollGreen,1000.0,1376.197388,0.548218,0.65
1,E_Failure_InterCeptGreen,1000.0,1376.564819,0.200684,0.65
1,E_Success_InterCeptRed,1000.0,1376.640991,0.209839,0.6
1,E_Failure_InterCeptGreen,1000.0,1376.765503,0.172241,0.65
1,E_Success_InterCeptRed,1000.0,1376.85083,0.17395,0.65
1,E_Success_CollGreen,1000.0,1376.664795,0.548828,0.65
1,E_Success_InterCeptRed,1000.0,1377.02478,0.217529,0.7
1,E_Failure_CollRed,1000.0,1376.745605,0.548706,0.7
1,E_Failure_InterCeptGreen,1000.0,1376.937744,0.419922,0.7
1,E_Success_InterCeptRed,1000.0,1377.24231,0.11853,0.65
1,E_Success_InterCeptRed,1000.0,1377.294312,0.238647,0.7
1,E_Failure_InterCeptGreen,1000.0,1377.357666,0.222046,0.7
1,E_Success_InterCeptRed,1000.0,1377.36084,0.377441,0.65
1,E_Failure_CollRed,1000.0,1377.213623,0.54834,0.7
1,E_Failure_InterCeptGreen,1000.0,1377.579712,0.296753,0.7
1,E_Success_InterCeptRed,1000.0,1377.738281,0.243408,0.65
1,E_Failure_InterCeptGreen,1000.0,1377.761963,0.29248,0.65
1,E_Success_CollGreen,1000.0,1377.532959,0.548218,0.6
1,E_Success_InterCeptRed,1000.0,1377.981689,0.21936,0.6
1,E_Failure_InterCeptGreen,1000.0,1378.20105,0.177246,0.6
1,E_Success_CollGreen,1000.0,1377.876465,0.545166,0.55
1,E_Success_InterCeptRed,1000.0,1378.054443,0.414307,0.55
1,E_Failure_InterCeptGreen,1000.0,1378.378296,0.193848,0.6
1,E_Success_CollGreen,1000.0,1378.081177,0.547852,0.55
1,E_Failure_InterCeptGreen,1000.0,1378.46875,0.165527,0.6
1,E_Success_InterCeptRed,1000.0,1378.572144,0.200073,0.55
1,E_Success_InterCeptRed,1000.0,1378.421631,0.49939,0.55
1,E_Failure_InterCeptGreen,1000.0,1378.629028,0.395874,0.55
1,E_Success_CollGreen,1000.0,1378.634277,0.543335,0.55
1,E_Success_InterCeptRed,1000.0,1378.772217,0.467651,0.6
1,E_Success_InterCeptRed,1000.0,1378.921021,0.367065,0.6
1,E_Failure_InterCeptGreen,1000.0,1379.239868,0.234619,0.6
1,E_Failure_InterCeptGreen,1000.0,1379.288086,0.210571,0.6
1,E_Success_CollGreen,1000.0,1379.024902,0.547119,0.55
1,E_Failure_InterCeptGreen,1000.0,1379.474487,0.225342,0.6
1,E_Success_InterCeptRed,1000.0,1379.177612,0.550171,0.6
1,E_Success_InterCeptRed,1000.0,1379.727783,0.225708,0.6
1,E_Success_CollGreen,1000.0,1379.498657,0.545288,0.65
1,E_Failure_InterCeptGreen,1000.0,1379.953491,0.162109,0.65
1,E_Success_CollGreen,1000.0,1379.572021,0.549438,0.6
