GameDataRecords from User Named:OharaAsami
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,75.284935,0.116692,0.5
1,E_Failure_CollRed,1000.0,75.134903,0.533447,0.5
1,E_Failure_CollRed,1000.0,75.134903,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,75.66835,0.03334,0.4
1,E_Failure_CollRed,1000.0,75.384956,0.550117,0.45
1,E_Failure_CollRed,1000.0,75.401627,0.550117,0.45
1,E_Failure_InterCeptGreen,1000.0,75.935074,0.100021,0.4
1,E_Failure_InterCeptGreen,1000.0,75.68502,0.366745,0.4
1,E_Success_CollGreen,1000.0,75.701691,0.533447,0.35
1,E_Failure_InterCeptGreen,1000.0,75.951744,0.300064,0.35
1,E_Success_CollGreen,1000.0,76.035095,0.533447,0.3
1,E_Success_CollGreen,1000.0,76.051765,0.533447,0.35
1,E_Success_CollGreen,1000.0,76.235138,0.550117,0.4
1,E_Success_CollGreen,1000.0,76.251808,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,76.568542,0.466766,0.45
1,E_Failure_InterCeptGreen,1000.0,76.785255,0.300064,0.45
1,E_Success_CollGreen,1000.0,76.585213,0.550117,0.45
1,E_Failure_InterCeptGreen,1000.0,77.035309,0.216713,0.5
1,E_Success_CollGreen,1000.0,76.801926,0.550117,0.45
1,E_Success_CollGreen,1000.0,77.08532,0.533447,0.45
1,E_Success_InterCeptRed,1000.0,77.252022,0.416756,0.5
1,E_Success_CollGreen,1000.0,77.13533,0.550117,0.55
1,E_Success_CollGreen,1000.0,77.352043,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,77.668777,0.233383,0.65
1,E_Success_InterCeptRed,1000.0,77.685448,0.466766,0.6
1,E_Failure_CollRed,1000.0,77.618767,0.550117,0.65
1,E_Failure_InterCeptGreen,1000.0,78.168884,0.116692,0.65
1,E_Failure_InterCeptGreen,1000.0,78.152214,0.216713,0.65
1,E_Failure_CollRed,1000.0,77.902161,0.533447,0.65
1,E_Success_CollGreen,1000.0,77.902161,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,78.435608,0.133362,0.65
1,E_Success_CollGreen,1000.0,78.285576,0.533447,0.65
1,E_Success_CollGreen,1000.0,78.368927,0.533447,0.65
1,E_Failure_CollRed,1000.0,78.452278,0.550117,0.65
1,E_Failure_InterCeptGreen,1000.0,78.56897,0.433426,0.6
1,E_Failure_InterCeptGreen,1000.0,79.002396,0.01667,0.55
1,E_Success_CollGreen,1000.0,78.819023,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,79.002396,0.450096,0.55
1,E_Failure_CollRed,1000.0,78.902374,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,79.369141,0.150032,0.55
1,E_Success_InterCeptRed,1000.0,79.452492,0.083351,0.5
1,E_Failure_CollRed,1000.0,79.019066,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,79.569183,0.100021,0.45
1,E_Failure_CollRed,1000.0,79.452492,0.533447,0.4
1,E_Success_InterCeptRed,1000.0,79.985939,0.03334,0.4
1,E_Success_CollGreen,1000.0,79.519173,0.533447,0.4
1,E_Failure_CollRed,1000.0,79.535843,0.533447,0.45
1,E_Success_InterCeptRed,1000.0,80.05262,0.03334,0.45
1,E_Success_CollGreen,1000.0,79.669205,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,80.06929,0.183372,0.55
1,E_Success_CollGreen,1000.0,80.019279,0.533447,0.55
1,E_Success_CollGreen,1000.0,80.08596,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,80.252663,0.400085,0.55
1,E_Failure_InterCeptGreen,1000.0,80.552727,0.133362,0.55
1,E_Failure_CollRed,1000.0,80.219322,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,80.76944,0.066681,0.55
1,E_Failure_InterCeptGreen,1000.0,80.652748,0.283394,0.6
1,E_Success_CollGreen,1000.0,80.619408,0.550117,0.55
1,E_Success_CollGreen,1000.0,80.686089,0.533447,0.55
1,E_Success_CollGreen,1000.0,80.836121,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,80.936142,0.500107,0.65
1,E_Success_InterCeptRed,1000.0,81.219536,0.433426,0.65
1,E_Success_CollGreen,1000.0,81.169525,0.550117,0.7
1,E_Success_CollGreen,1000.0,81.386238,0.550117,0.75
1,E_Failure_CollRed,1000.0,81.436249,0.533447,0.8
1,E_Success_InterCeptRed,1000.0,81.969696,0.01667,0.75
1,E_Failure_InterCeptGreen,1000.0,81.652962,0.500107,0.75
1,E_Success_InterCeptRed,1000.0,81.986366,0.266724,0.75
1,E_Failure_CollRed,1000.0,81.719643,0.550117,0.75
1,E_Success_InterCeptRed,1000.0,82.26976,0.166702,0.7
1,E_Success_CollGreen,1000.0,81.936356,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,82.153069,0.383415,0.7
1,E_Failure_InterCeptGreen,1000.0,82.25309,0.400085,0.65
1,E_Success_InterCeptRed,1000.0,82.536484,0.283394,0.6
1,E_Success_InterCeptRed,1000.0,82.436462,0.533447,0.65
1,E_Failure_CollRed,1000.0,82.486473,0.550117,0.7
1,E_Success_InterCeptRed,1000.0,82.819878,0.266724,0.65
1,E_Success_InterCeptRed,1000.0,83.036591,0.100021,0.7
1,E_Failure_CollRed,1000.0,82.653175,0.533447,0.7
1,E_Success_InterCeptRed,1000.0,83.186623,0.066681,0.65
1,E_Failure_InterCeptGreen,1000.0,83.086601,0.283394,0.65
1,E_Success_CollGreen,1000.0,82.96991,0.533447,0.6
1,E_Failure_CollRed,1000.0,83.136612,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,83.686729,0.03334,0.55
1,E_Success_CollGreen,1000.0,83.253304,0.533447,0.5
1,E_Failure_CollRed,1000.0,83.369995,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,83.72007,0.216713,0.5
1,E_Failure_CollRed,1000.0,83.503357,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,83.786751,0.283394,0.45
1,E_Failure_InterCeptGreen,1000.0,83.903442,0.283394,0.5
1,E_Failure_InterCeptGreen,1000.0,84.053474,0.166702,0.45
1,E_Success_CollGreen,1000.0,83.936783,0.550117,0.4
1,E_Success_InterCeptRed,1000.0,84.070145,0.416756,0.45
1,E_Success_InterCeptRed,1000.0,84.4869,0.233383,0.5
1,E_Success_CollGreen,1000.0,84.186836,0.533447,0.5
1,E_Failure_CollRed,1000.0,84.220177,0.533447,0.5
1,E_Failure_InterCeptGreen,1000.0,84.753624,0.133362,0.5
1,E_Success_CollGreen,1000.0,84.4869,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,84.720284,0.483437,0.45
1,E_Failure_CollRed,1000.0,84.720284,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,85.037018,0.316734,0.45
1,E_Success_CollGreen,1000.0,84.886986,0.533447,0.5
1,E_Failure_InterCeptGreen,1000.0,85.353752,0.250053,0.5
1,E_Success_InterCeptRed,1000.0,85.270401,0.350075,0.5
1,E_Success_CollGreen,1000.0,85.20372,0.533447,0.55
