GameDataRecords from User Named:InoueMai
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,208.893112,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,209.209702,0.266602,0.7
1,E_Failure_CollRed,1000.0,209.32634,0.549866,0.7
1,E_Failure_CollRed,1000.0,209.359665,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,209.909531,0.033325,0.65
1,E_Success_CollGreen,1000.0,209.442978,0.549866,0.65
1,E_Success_CollGreen,1000.0,209.476303,0.533203,0.65
1,E_Success_CollGreen,1000.0,209.876205,0.549866,0.65
1,E_Success_CollGreen,1000.0,209.942856,0.533203,0.65
1,E_Success_CollGreen,1000.0,209.992844,0.549866,0.7
1,E_Success_CollGreen,1000.0,210.009506,0.549866,0.7
1,E_Success_CollGreen,1000.0,210.426071,0.549866,0.75
1,E_Success_CollGreen,1000.0,210.476059,0.549866,0.75
1,E_Failure_CollRed,1000.0,210.542709,0.549866,0.8
1,E_Failure_CollRed,1000.0,210.559372,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,210.975937,0.416565,0.7
1,E_Failure_CollRed,1000.0,211.025925,0.549866,0.7
1,E_Failure_CollRed,1000.0,211.092575,0.549866,0.65
1,E_Success_CollGreen,1000.0,211.109238,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,211.57579,0.316589,0.6
1,E_Success_CollGreen,1000.0,211.392502,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,211.942368,0.233276,0.6
1,E_Success_CollGreen,1000.0,211.642441,0.549866,0.6
1,E_Failure_CollRed,1000.0,211.659103,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,212.208969,0.116638,0.65
1,E_Success_CollGreen,1000.0,211.89238,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,212.175644,0.366577,0.7
1,E_Success_CollGreen,1000.0,212.192307,0.549866,0.7
1,E_Success_CollGreen,1000.0,212.325607,0.533203,0.7
1,E_Failure_CollRed,1000.0,212.425583,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,212.975449,0.016663,0.65
1,E_Success_CollGreen,1000.0,212.542221,0.549866,0.6
1,E_Failure_CollRed,1000.0,212.742172,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,213.292038,0.016663,0.55
1,E_Success_CollGreen,1000.0,212.85881,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,212.992111,0.533203,0.6
1,E_Success_CollGreen,1000.0,213.092087,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,213.641953,0.199951,0.65
1,E_Success_CollGreen,1000.0,213.308701,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,213.408676,0.516541,0.7
1,E_Failure_CollRed,1000.0,213.525314,0.533203,0.7
1,E_Success_CollGreen,1000.0,213.841904,0.549866,0.65
1,E_Success_CollGreen,1000.0,213.841904,0.549866,0.65
1,E_Failure_CollRed,1000.0,213.925217,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,214.45842,0.016663,0.65
1,E_Success_InterCeptRed,1000.0,214.058517,0.433228,0.65
1,E_Failure_InterCeptGreen,1000.0,214.475082,0.266602,0.65
1,E_Failure_CollRed,1000.0,214.391769,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,214.941635,0.0,0.55
1,E_Success_CollGreen,1000.0,214.391769,0.549866,0.55
1,E_Success_CollGreen,1000.0,214.491745,0.533203,0.6
1,E_Failure_CollRed,1000.0,214.741684,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,214.941635,0.38324,0.6
1,E_Failure_InterCeptGreen,1000.0,215.274887,0.199951,0.6
1,E_Success_CollGreen,1000.0,214.941635,0.549866,0.6
1,E_Success_CollGreen,1000.0,215.024948,0.549866,0.6
1,E_Success_CollGreen,1000.0,215.324875,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,215.474838,0.433228,0.6
1,E_Failure_CollRed,1000.0,215.491501,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,216.041367,0.0,0.55
1,E_Success_CollGreen,1000.0,215.574814,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,215.908066,0.316589,0.6
1,E_Success_CollGreen,1000.0,215.858078,0.549866,0.55
